       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    592.000     3.5353     3.5372   3.230878   3.231178     2.3126    -0.3727     0.3778    34.8828 4.2342e+02    585.593    34.8826    34.8842     6.5388    1474.24    27.7442    27.7453
    591.000     3.5360     3.5357   3.230893   3.230992     2.3132    -0.3755     0.3780    34.8827 4.2327e+02    584.605    34.8826    34.8841     6.5399    1474.22    27.7441    27.7453
    590.000     3.5362     3.5356   3.230864   3.230930     2.3139    -0.3747     0.3775    34.8827 4.1857e+02    583.618    34.8826    34.8840     6.5418    1474.21    27.7441    27.7453
    589.000     3.5371     3.5364   3.230897   3.230942     2.3153    -0.3822     0.3775    34.8826 4.1574e+02    582.630    34.8825    34.8838     6.5457    1474.19    27.7439    27.7450
    588.000     3.5375     3.5374   3.230896   3.230989     2.3164    -0.3885     0.3778    34.8826 4.1675e+02    581.642    34.8826    34.8839     6.5485    1474.18    27.7440    27.7450
    587.000     3.5382     3.5382   3.230924   3.231026     2.3174    -0.3845     0.3778    34.8826 4.1829e+02    580.654    34.8827    34.8839     6.5514    1474.17    27.7440    27.7449
    586.000     3.5399     3.5397   3.231046   3.231135     2.3179    -0.3687     0.3735    34.8828 4.2012e+02    579.667    34.8829    34.8842     6.5520    1474.16    27.7440    27.7450
    585.000     3.5408     3.5408   3.231099   3.231204     2.3180    -0.4016     0.3770    34.8830 4.2102e+02    578.679    34.8831    34.8844     6.5512    1474.14    27.7440    27.7451
    584.000     3.5413     3.5410   3.231107   3.231193     2.3180    -0.3976     0.3777    34.8831 4.2230e+02    577.691    34.8832    34.8846     6.5503    1474.13    27.7440    27.7452
    583.000     3.5414     3.5406   3.231073   3.231116     2.3181    -0.3828     0.3758    34.8832 4.2083e+02    576.703    34.8832    34.8846     6.5498    1474.11    27.7440    27.7452
    582.000     3.5421     3.5408   3.231087   3.231073     2.3190    -0.3765     0.3751    34.8830 4.1824e+02    575.715    34.8832    34.8844     6.5520    1474.10    27.7440    27.7450
    581.000     3.5442     3.5437   3.231250   3.231309     2.3192    -0.3852     0.3762    34.8832 4.1912e+02    574.727    34.8835    34.8847     6.5517    1474.09    27.7440    27.7450
    580.000     3.5453     3.5450   3.231306   3.231395     2.3197    -0.3879     0.3776    34.8835 4.2029e+02    573.740    34.8835    34.8848     6.5522    1474.08    27.7439    27.7450
    579.000     3.5452     3.5452   3.231269   3.231367     2.3202    -0.3633     0.3775    34.8835 4.2152e+02    572.752    34.8837    34.8849     6.5533    1474.06    27.7440    27.7450
    578.000     3.5460     3.5462   3.231308   3.231429     2.3202    -0.3645     0.3771    34.8836 4.2264e+02    571.764    34.8838    34.8850     6.5523    1474.05    27.7440    27.7450
    577.000     3.5464     3.5462   3.231287   3.231391     2.3206    -0.3654     0.3730    34.8835 4.2414e+02    570.776    34.8837    34.8851     6.5529    1474.04    27.7439    27.7451
    576.000     3.5469     3.5471   3.231319   3.231444     2.3209    -0.3599     0.3740    34.8837 4.2504e+02    569.788    34.8841    34.8854     6.5528    1474.02    27.7441    27.7451
    575.000     3.5483     3.5471   3.231411   3.231415     2.3213    -0.3815     0.3754    34.8840 4.2434e+02    568.800    34.8842    34.8855     6.5531    1474.01    27.7441    27.7453
    574.000     3.5494     3.5478   3.231426   3.231402     2.3215    -0.3862     0.3781    34.8838 4.1719e+02    567.813    34.8837    34.8851     6.5529    1474.00    27.7436    27.7449
    573.000     3.5483     3.5483   3.231303   3.231419     2.3223    -0.3691     0.3778    34.8839 4.1798e+02    566.825    34.8840    34.8854     6.5553    1473.98    27.7439    27.7450
    572.000     3.5496     3.5501   3.231411   3.231540     2.3227    -0.3668     0.3775    34.8839 4.1936e+02    565.837    34.8844    34.8854     6.5555    1473.97    27.7441    27.7449
    571.000     3.5521     3.5525   3.231618   3.231763     2.3234    -0.3694     0.3775    34.8843 4.2170e+02    564.849    34.8848    34.8860     6.5567    1473.96    27.7441    27.7451
    570.000     3.5551     3.5558   3.231909   3.232030     2.3234    -0.3742     0.3755    34.8847 4.2377e+02    563.861    34.8856    34.8863     6.5553    1473.96    27.7445    27.7450
    569.000     3.5579     3.5586   3.232101   3.232262     2.3234    -0.3887     0.3731    34.8849 4.2638e+02    562.873    34.8854    34.8866     6.5539    1473.96    27.7441    27.7449
    568.000     3.5591     3.5594   3.232148   3.232306     2.3236    -0.3896     0.3730    34.8850 4.2839e+02    561.885    34.8853    34.8868     6.5538    1473.94    27.7439    27.7450
    567.000     3.5596     3.5598   3.232163   3.232300     2.3232    -0.3844     0.3741    34.8850 4.3071e+02    560.897    34.8854    34.8868     6.5514    1473.93    27.7439    27.7450
    566.000     3.5594     3.5587   3.232105   3.232162     2.3227    -0.3768     0.3800    34.8853 4.2554e+02    559.910    34.8855    34.8869     6.5486    1473.91    27.7439    27.7452
    565.000     3.5600     3.5591   3.232083   3.232122     2.3229    -0.3881     0.3746    34.8849 4.1809e+02    558.922    34.8851    34.8865     6.5485    1473.90    27.7436    27.7448
    564.000     3.5602     3.5599   3.232076   3.232168     2.3226    -0.3890     0.3764    34.8852 4.1956e+02    557.934    34.8853    34.8868     6.5464    1473.88    27.7438    27.7449
    563.000     3.5611     3.5611   3.232109   3.232223     2.3233    -0.3862     0.3776    34.8851 4.2189e+02    556.946    34.8853    34.8866     6.5480    1473.87    27.7436    27.7447
    562.000     3.5604     3.5596   3.231968   3.232035     2.3234    -0.3857     0.3783    34.8852 4.2321e+02    555.958    34.8849    34.8865     6.5477    1473.85    27.7434    27.7447
    561.000     3.5588     3.5582   3.231771   3.231862     2.3233    -0.3904     0.3776    34.8850 4.2577e+02    554.970    34.8848    34.8865     6.5468    1473.83    27.7435    27.7448
    560.000     3.5573     3.5568   3.231579   3.231656     2.3235    -0.3879     0.3775    34.8848 4.2812e+02    553.982    34.8846    34.8861     6.5470    1473.80    27.7434    27.7447
    559.000     3.5564     3.5566   3.231454   3.231595     2.3239    -0.3881     0.3775    34.8846 4.3046e+02    552.994    34.8846    34.8861     6.5478    1473.78    27.7435    27.7447
    558.000     3.5567     3.5566   3.231445   3.231565     2.3242    -0.3779     0.3776    34.8847 4.3149e+02    552.006    34.8847    34.8862     6.5477    1473.77    27.7435    27.7448
    557.000     3.5564     3.5561   3.231368   3.231466     2.3238    -0.3923     0.3729    34.8846 4.2484e+02    551.018    34.8846    34.8862     6.5455    1473.75    27.7435    27.7448
    556.000     3.5579     3.5574   3.231453   3.231524     2.3246    -0.3762     0.3753    34.8845 4.1917e+02    550.030    34.8846    34.8860     6.5471    1473.74    27.7434    27.7445
    555.000     3.5601     3.5603   3.231633   3.231755     2.3250    -0.3646     0.3783    34.8846 4.1855e+02    549.042    34.8849    34.8862     6.5475    1473.73    27.7434    27.7444
    554.000     3.5612     3.5611   3.231695   3.231804     2.3254    -0.3678     0.3775    34.8849 4.2011e+02    548.054    34.8850    34.8865     6.5479    1473.72    27.7434    27.7445
    553.000     3.5619     3.5618   3.231707   3.231814     2.3262    -0.3787     0.3779    34.8849 4.2257e+02    547.067    34.8850    34.8863     6.5497    1473.71    27.7433    27.7443
    552.000     3.5624     3.5623   3.231721   3.231834     2.3262    -0.3903     0.3775    34.8849 4.2515e+02    546.079    34.8851    34.8866     6.5488    1473.69    27.7433    27.7445
    551.000     3.5627     3.5627   3.231710   3.231825     2.3262    -0.3922     0.3775    34.8851 4.2820e+02    545.091    34.8852    34.8866     6.5479    1473.68    27.7433    27.7444
    550.000     3.5633     3.5632   3.231725   3.231849     2.3267    -0.3883     0.3775    34.8851 4.3185e+02    544.103    34.8853    34.8868     6.5488    1473.67    27.7433    27.7446
    549.000     3.5638     3.5634   3.231743   3.231817     2.3265    -0.3912     0.3749    34.8853 4.3480e+02    543.115    34.8855    34.8868     6.5471    1473.65    27.7434    27.7445
    548.000     3.5637     3.5633   3.231688   3.231779     2.3265    -0.3859     0.3771    34.8855 4.2878e+02    542.127    34.8855    34.8871     6.5461    1473.63    27.7434    27.7447
    547.000     3.5638     3.5639   3.231636   3.231752     2.3274    -0.3757     0.3775    34.8852 4.1657e+02    541.139    34.8853    34.8866     6.5485    1473.62    27.7432    27.7443
    546.000     3.5643     3.5643   3.231643   3.231751     2.3277    -0.3658     0.3775    34.8853 4.1774e+02    540.151    34.8854    34.8867     6.5487    1473.60    27.7433    27.7443
    545.000     3.5659     3.5664   3.231792   3.231923     2.3281    -0.3969     0.3856    34.8854 4.2082e+02    539.163    34.8860    34.8870     6.5490    1473.59    27.7436    27.7443
    544.000     3.5678     3.5679   3.231909   3.232034     2.3286    -0.4137     0.3888    34.8857 4.2367e+02    538.175    34.8859    34.8873     6.5496    1473.59    27.7433    27.7444
    543.000     3.5684     3.5681   3.231910   3.232006     2.3286    -0.4021     0.3837    34.8856 4.2638e+02    537.187    34.8858    34.8873     6.5486    1473.57    27.7432    27.7444
    542.000     3.5684     3.5682   3.231874   3.231986     2.3286    -0.3890     0.3736    34.8859 4.3029e+02    536.199    34.8859    34.8874     6.5478    1473.56    27.7433    27.7445
    541.000     3.5684     3.5677   3.231851   3.231905     2.3285    -0.3874     0.3739    34.8860 4.3403e+02    535.211    34.8861    34.8876     6.5466    1473.54    27.7434    27.7446
    540.000     3.5683     3.5677   3.231772   3.231842     2.3285    -0.3752     0.3830    34.8858 4.2765e+02    534.223    34.8858    34.8873     6.5457    1473.52    27.7432    27.7444
    539.000     3.5686     3.5683   3.231749   3.231835     2.3286    -0.3851     0.3794    34.8857 4.2375e+02    533.235    34.8858    34.8872     6.5450    1473.51    27.7431    27.7442
    538.000     3.5687     3.5685   3.231718   3.231828     2.3285    -0.3899     0.3762    34.8858 4.2262e+02    532.247    34.8858    34.8873     6.5438    1473.49    27.7431    27.7443
    537.000     3.5692     3.5690   3.231709   3.231820     2.3292    -0.3860     0.3739    34.8856 4.2414e+02    531.259    34.8858    34.8873     6.5456    1473.48    27.7430    27.7443
    536.000     3.5697     3.5696   3.231727   3.231841     2.3297    -0.3898     0.3762    34.8859 4.2633e+02    530.271    34.8860    34.8874     6.5466    1473.46    27.7431    27.7443
    535.000     3.5698     3.5699   3.231699   3.231812     2.3298    -0.3781     0.3775    34.8859 4.2951e+02    529.283    34.8860    34.8873     6.5457    1473.45    27.7431    27.7442
    534.000     3.5703     3.5702   3.231698   3.231801     2.3298    -0.3704     0.3775    34.8859 4.3202e+02    528.294    34.8860    34.8874     6.5449    1473.43    27.7431    27.7442
    533.000     3.5706     3.5700   3.231675   3.231751     2.3302    -0.3894     0.3797    34.8860 4.3052e+02    527.306    34.8860    34.8876     6.5455    1473.42    27.7430    27.7443
    532.000     3.5711     3.5704   3.231671   3.231721     2.3309    -0.3727     0.3807    34.8858 4.2488e+02    526.318    34.8859    34.8873     6.5472    1473.40    27.7429    27.7441
    531.000     3.5723     3.5718   3.231756   3.231825     2.3309    -0.3781     0.3775    34.8858 4.2458e+02    525.330    34.8862    34.8875     6.5461    1473.39    27.7430    27.7441
    530.000     3.5735     3.5732   3.231811   3.231901     2.3316    -0.3902     0.3775    34.8860 4.2558e+02    524.342    34.8861    34.8875     6.5475    1473.38    27.7428    27.7440
    529.000     3.5735     3.5736   3.231772   3.231895     2.3316    -0.3702     0.3737    34.8861 4.2745e+02    523.354    34.8862    34.8876     6.5467    1473.36    27.7428    27.7440
    528.000     3.5737     3.5738   3.231762   3.231880     2.3321    -0.3591     0.3748    34.8862 4.3034e+02    522.366    34.8864    34.8877     6.5476    1473.35    27.7430    27.7441
    527.000     3.5744     3.5745   3.231769   3.231900     2.3321    -0.3505     0.3779    34.8862 4.3293e+02    521.378    34.8863    34.8877     6.5466    1473.33    27.7429    27.7440
    526.000     3.5748     3.5747   3.231759   3.231871     2.3320    -0.3959     0.3765    34.8862 4.3447e+02    520.390    34.8863    34.8877     6.5454    1473.32    27.7428    27.7439
    525.000     3.5756     3.5747   3.231790   3.231834     2.3321    -0.3896     0.3759    34.8861 4.3239e+02    519.402    34.8863    34.8878     6.5446    1473.31    27.7427    27.7440
    524.000     3.5763     3.5756   3.231792   3.231851     2.3321    -0.3914     0.3757    34.8861 4.2580e+02    518.414    34.8861    34.8876     6.5436    1473.29    27.7425    27.7437
    523.000     3.5757     3.5755   3.231691   3.231793     2.3321    -0.3872     0.3735    34.8861 4.2362e+02    517.426    34.8861    34.8876     6.5429    1473.27    27.7425    27.7437
    522.000     3.5758     3.5757   3.231662   3.231769     2.3321    -0.3840     0.3736    34.8860 4.2332e+02    516.438    34.8862    34.8876     6.5420    1473.26    27.7426    27.7437
    521.000     3.5766     3.5769   3.231706   3.231852     2.3323    -0.3674     0.3776    34.8862 4.2429e+02    515.450    34.8864    34.8878     6.5415    1473.25    27.7427    27.7437
    520.000     3.5781     3.5783   3.231799   3.231943     2.3325    -0.3767     0.3775    34.8863 4.2669e+02    514.461    34.8865    34.8879     6.5415    1473.24    27.7426    27.7437
    519.000     3.5790     3.5790   3.231837   3.231984     2.3326    -0.3888     0.3775    34.8863 4.2911e+02    513.473    34.8865    34.8882     6.5408    1473.22    27.7425    27.7438
    518.000     3.5792     3.5793   3.231834   3.231961     2.3327    -0.3860     0.3778    34.8866 4.3309e+02    512.485    34.8868    34.8882     6.5403    1473.21    27.7427    27.7438
    517.000     3.5797     3.5795   3.231833   3.231936     2.3326    -0.3916     0.3755    34.8866 4.3581e+02    511.497    34.8868    34.8882     6.5388    1473.19    27.7426    27.7438
    516.000     3.5794     3.5789   3.231758   3.231841     2.3332    -0.3912     0.3821    34.8866 4.3399e+02    510.509    34.8866    34.8882     6.5400    1473.18    27.7425    27.7438
    515.000     3.5790     3.5788   3.231661   3.231763     2.3333    -0.3885     0.3774    34.8865 4.2721e+02    509.521    34.8865    34.8880     6.5398    1473.16    27.7424    27.7437
    514.000     3.5781     3.5782   3.231514   3.231659     2.3335    -0.3845     0.3775    34.8863 4.2405e+02    508.533    34.8862    34.8878     6.5397    1473.14    27.7423    27.7436
    513.000     3.5774     3.5771   3.231402   3.231515     2.3342    -0.4123     0.3736    34.8862 4.2307e+02    507.544    34.8861    34.8878     6.5417    1473.12    27.7423    27.7437
    512.000     3.5772     3.5769   3.231357   3.231442     2.3345    -0.3927     0.3749    34.8864 4.2446e+02    506.556    34.8864    34.8877     6.5417    1473.10    27.7425    27.7436
    511.000     3.5775     3.5772   3.231325   3.231422     2.3344    -0.3650     0.3780    34.8863 4.2662e+02    505.568    34.8862    34.8877     6.5405    1473.08    27.7424    27.7435
    510.000     3.5777     3.5774   3.231304   3.231395     2.3349    -0.3869     0.3775    34.8863 4.2881e+02    504.580    34.8863    34.8877     6.5415    1473.07    27.7424    27.7436
