       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    859.000     3.8086     3.8090   3.268745   3.268806     2.1652    -0.3879     0.3654    34.9029 1.6368e+02    849.153    34.9035    34.9038     6.1711    1479.82    27.7357    27.7359
    858.000     3.8122     3.8128   3.269015   3.269124     2.1648    -0.3786     0.3659    34.9029 1.6335e+02    848.167    34.9035    34.9041     6.1681    1479.82    27.7353    27.7358
    857.000     3.8133     3.8138   3.269061   3.269199     2.1650    -0.3685     0.3629    34.9029 1.6369e+02    847.180    34.9033    34.9044     6.1678    1479.81    27.7351    27.7359
    856.000     3.8140     3.8145   3.269108   3.269211     2.1654    -0.3824     0.3629    34.9032 1.6390e+02    846.194    34.9037    34.9044     6.1683    1479.79    27.7353    27.7358
    855.000     3.8150     3.8156   3.269190   3.269281     2.1653    -0.3876     0.3629    34.9035 1.6391e+02    845.207    34.9041    34.9046     6.1673    1479.78    27.7355    27.7359
    854.000     3.8175     3.8171   3.269375   3.269391     2.1654    -0.3662     0.3629    34.9037 1.6405e+02    844.221    34.9042    34.9048     6.1663    1479.77    27.7353    27.7359
    853.000     3.8179     3.8174   3.269352   3.269379     2.1649    -0.3861     0.3676    34.9037 1.6307e+02    843.234    34.9040    34.9049     6.1637    1479.76    27.7352    27.7359
    852.000     3.8193     3.8174   3.269422   3.269313     2.1654    -0.3701     0.3627    34.9035 1.6264e+02    842.248    34.9038    34.9045     6.1642    1479.75    27.7348    27.7356
    851.000     3.8220     3.8243   3.269737   3.269916     2.1655    -0.3655     0.3636    34.9038 1.6326e+02    841.261    34.9052    34.9049     6.1633    1479.75    27.7357    27.7352
    850.000     3.8320     3.8365   3.270623   3.271042     2.1662    -0.3850     0.3677    34.9043 1.6404e+02    840.275    34.9057    34.9058     6.1637    1479.77    27.7350    27.7347
    849.000     3.8377     3.8389   3.271087   3.271255     2.1663    -0.3880     0.3638    34.9048 1.6428e+02    839.288    34.9056    34.9063     6.1623    1479.78    27.7344    27.7349
    848.000     3.8392     3.8397   3.271177   3.271293     2.1657    -0.3876     0.3660    34.9050 1.6405e+02    838.302    34.9057    34.9065     6.1588    1479.77    27.7343    27.7349
    847.000     3.8395     3.8399   3.271171   3.271269     2.1651    -0.3797     0.3664    34.9051 1.6405e+02    837.315    34.9058    34.9065     6.1560    1479.75    27.7343    27.7349
    846.000     3.8397     3.8403   3.271146   3.271268     2.1643    -0.3663     0.3628    34.9053 1.6269e+02    836.328    34.9058    34.9066     6.1520    1479.74    27.7344    27.7349
    845.000     3.8401     3.8405   3.271133   3.271245     2.1633    -0.3847     0.3636    34.9053 1.6206e+02    835.342    34.9058    34.9067     6.1475    1479.72    27.7343    27.7350
    844.000     3.8396     3.8400   3.271053   3.271152     2.1627    -0.3877     0.3678    34.9055 1.6170e+02    834.355    34.9059    34.9066     6.1446    1479.70    27.7344    27.7349
    843.000     3.8402     3.8401   3.271044   3.271104     2.1614    -0.3706     0.3673    34.9053 1.6180e+02    833.369    34.9056    34.9065     6.1387    1479.69    27.7341    27.7348
    842.000     3.8404     3.8404   3.271017   3.271092     2.1595    -0.3875     0.3645    34.9054 1.6204e+02    832.382    34.9056    34.9065     6.1308    1479.67    27.7340    27.7348
    841.000     3.8405     3.8406   3.270990   3.271065     2.1579    -0.3870     0.3679    34.9054 1.6296e+02    831.395    34.9057    34.9065     6.1241    1479.66    27.7341    27.7347
    840.000     3.8410     3.8411   3.270991   3.271075     2.1578    -0.3841     0.3678    34.9054 1.6342e+02    830.409    34.9057    34.9065     6.1228    1479.64    27.7341    27.7347
    839.000     3.8431     3.8442   3.271183   3.271319     2.1581    -0.3637     0.3681    34.9057 1.6345e+02    829.422    34.9063    34.9067     6.1227    1479.64    27.7343    27.7346
    838.000     3.8461     3.8470   3.271423   3.271543     2.1592    -0.3602     0.3660    34.9058 1.6242e+02    828.436    34.9064    34.9069     6.1258    1479.63    27.7341    27.7344
    837.000     3.8466     3.8470   3.271404   3.271518     2.1598    -0.3630     0.3630    34.9059 1.6291e+02    827.449    34.9062    34.9071     6.1270    1479.62    27.7339    27.7345
    836.000     3.8471     3.8475   3.271432   3.271523     2.1594    -0.3661     0.3668    34.9062 1.6261e+02    826.462    34.9066    34.9072     6.1248    1479.60    27.7341    27.7346
    835.000     3.8474     3.8473   3.271408   3.271474     2.1586    -0.3654     0.3679    34.9062 1.6222e+02    825.476    34.9065    34.9073     6.1207    1479.59    27.7340    27.7346
    834.000     3.8475     3.8475   3.271373   3.271435     2.1574    -0.3930     0.3686    34.9063 1.6077e+02    824.489    34.9065    34.9072     6.1154    1479.57    27.7340    27.7346
    833.000     3.8473     3.8474   3.271293   3.271371     2.1581    -0.3898     0.3728    34.9061 1.6105e+02    823.503    34.9062    34.9070     6.1174    1479.55    27.7338    27.7344
    832.000     3.8484     3.8486   3.271369   3.271439     2.1586    -0.3839     0.3724    34.9061 1.6181e+02    822.516    34.9065    34.9071     6.1183    1479.54    27.7339    27.7343
    831.000     3.8499     3.8504   3.271451   3.271566     2.1592    -0.3606     0.3680    34.9061 1.6242e+02    821.529    34.9064    34.9072     6.1195    1479.53    27.7336    27.7342
    830.000     3.8505     3.8511   3.271459   3.271569     2.1592    -0.3718     0.3650    34.9062 1.6362e+02    820.543    34.9064    34.9070     6.1186    1479.52    27.7335    27.7340
    829.000     3.8510     3.8514   3.271473   3.271558     2.1594    -0.3858     0.3629    34.9063 1.6389e+02    819.556    34.9065    34.9071     6.1183    1479.50    27.7336    27.7340
    828.000     3.8508     3.8509   3.271391   3.271478     2.1603    -0.3851     0.3629    34.9062 1.6404e+02    818.569    34.9063    34.9072     6.1209    1479.49    27.7334    27.7341
    827.000     3.8503     3.8503   3.271286   3.271363     2.1604    -0.3815     0.3629    34.9061 1.6265e+02    817.583    34.9061    34.9070     6.1206    1479.47    27.7334    27.7340
    826.000     3.8502     3.8502   3.271243   3.271311     2.1605    -0.3702     0.3661    34.9061 1.6077e+02    816.596    34.9062    34.9070     6.1201    1479.45    27.7334    27.7341
    825.000     3.8505     3.8503   3.271218   3.271274     2.1604    -0.3887     0.3628    34.9060 1.5932e+02    815.609    34.9061    34.9070     6.1190    1479.44    27.7333    27.7340
    824.000     3.8513     3.8510   3.271231   3.271276     2.1609    -0.3658     0.3711    34.9058 1.6036e+02    814.623    34.9059    34.9068     6.1200    1479.42    27.7331    27.7338
    823.000     3.8517     3.8518   3.271224   3.271301     2.1620    -0.3614     0.3688    34.9058 1.6183e+02    813.636    34.9060    34.9067     6.1232    1479.41    27.7330    27.7336
    822.000     3.8536     3.8543   3.271370   3.271480     2.1630    -0.3646     0.3677    34.9059 1.6282e+02    812.649    34.9062    34.9068     6.1259    1479.40    27.7330    27.7334
    821.000     3.8551     3.8558   3.271454   3.271592     2.1641    -0.3757     0.3678    34.9059 1.6364e+02    811.663    34.9061    34.9070     6.1286    1479.39    27.7328    27.7334
    820.000     3.8561     3.8570   3.271525   3.271662     2.1646    -0.3854     0.3672    34.9061 1.6316e+02    810.676    34.9064    34.9071     6.1297    1479.38    27.7329    27.7334
    819.000     3.8574     3.8581   3.271606   3.271708     2.1647    -0.3657     0.3629    34.9062 1.6218e+02    809.689    34.9065    34.9070     6.1288    1479.37    27.7328    27.7332
    818.000     3.8582     3.8584   3.271618   3.271702     2.1640    -0.3659     0.3667    34.9061 1.6149e+02    808.703    34.9063    34.9071     6.1255    1479.35    27.7326    27.7332
    817.000     3.8583     3.8587   3.271576   3.271674     2.1638    -0.3803     0.3643    34.9060 1.5991e+02    807.716    34.9062    34.9070     6.1239    1479.34    27.7325    27.7331
    816.000     3.8585     3.8586   3.271542   3.271612     2.1644    -0.3775     0.3653    34.9059 1.5911e+02    806.729    34.9061    34.9068     6.1253    1479.32    27.7324    27.7330
    815.000     3.8590     3.8585   3.271522   3.271549     2.1658    -0.3690     0.3645    34.9057 1.5958e+02    805.742    34.9059    34.9068     6.1297    1479.31    27.7322    27.7329
    814.000     3.8595     3.8592   3.271538   3.271564     2.1666    -0.3838     0.3665    34.9058 1.6154e+02    804.756    34.9060    34.9067     6.1316    1479.29    27.7322    27.7328
    813.000     3.8619     3.8614   3.271711   3.271734     2.1664    -0.3805     0.3642    34.9057 1.6180e+02    803.769    34.9061    34.9069     6.1299    1479.29    27.7320    27.7327
    812.000     3.8641     3.8641   3.271877   3.271920     2.1666    -0.3683     0.3677    34.9060 1.6196e+02    802.782    34.9063    34.9068     6.1292    1479.28    27.7320    27.7324
    811.000     3.8634     3.8635   3.271780   3.271854     2.1677    -0.3741     0.3696    34.9062 1.6159e+02    801.796    34.9064    34.9071     6.1327    1479.26    27.7321    27.7326
    810.000     3.8655     3.8645   3.271925   3.271899     2.1677    -0.3721     0.3683    34.9064 1.6092e+02    800.809    34.9064    34.9071     6.1317    1479.25    27.7319    27.7326
    809.000     3.8703     3.8709   3.272337   3.272457     2.1625    -0.3729     0.3678    34.9067 1.6092e+02    799.822    34.9067    34.9075     6.1106    1479.25    27.7317    27.7322
    808.000     3.8702     3.8709   3.272287   3.272412     2.1625    -0.3623     0.3683    34.9066 1.6128e+02    798.835    34.9068    34.9075     6.1101    1479.24    27.7317    27.7322
    807.000     3.8751     3.8764   3.272702   3.272862     2.1637    -0.3651     0.3685    34.9065 1.6085e+02    797.849    34.9070    34.9075     6.1127    1479.24    27.7313    27.7316
    806.000     3.8783     3.8799   3.272945   3.273157     2.1646    -0.3624     0.3709    34.9066 1.5989e+02    796.862    34.9070    34.9078     6.1147    1479.24    27.7310    27.7315
    805.000     3.8855     3.8848   3.273563   3.273538     2.1648    -0.3866     0.3715    34.9065 1.5928e+02    795.875    34.9073    34.9077     6.1136    1479.25    27.7305    27.7309
    804.000     3.8876     3.8895   3.273691   3.273928     2.1658    -0.3825     0.3626    34.9065 1.5945e+02    794.888    34.9070    34.9078     6.1160    1479.25    27.7301    27.7305
    803.000     3.8914     3.8950   3.274039   3.274378     2.1665    -0.3561     0.3694    34.9067 1.5956e+02    793.902    34.9076    34.9078     6.1174    1479.25    27.7302    27.7300
    802.000     3.8950     3.8964   3.274308   3.274479     2.1665    -0.3668     0.3680    34.9068 1.5969e+02    792.915    34.9075    34.9081     6.1159    1479.24    27.7297    27.7300
    801.000     3.8964     3.8972   3.274384   3.274517     2.1669    -0.3724     0.3687    34.9069 1.6023e+02    791.928    34.9074    34.9082     6.1163    1479.23    27.7295    27.7300
    800.000     3.8975     3.8982   3.274431   3.274558     2.1668    -0.3857     0.3704    34.9068 1.6069e+02    790.941    34.9074    34.9081     6.1150    1479.22    27.7294    27.7298
    799.000     3.8982     3.8985   3.274441   3.274549     2.1663    -0.3702     0.3698    34.9068 1.6033e+02    789.954    34.9073    34.9082     6.1121    1479.21    27.7291    27.7299
    798.000     3.8992     3.8993   3.274476   3.274554     2.1665    -0.3789     0.3643    34.9067 1.5972e+02    788.968    34.9071    34.9080     6.1121    1479.19    27.7289    27.7296
    797.000     3.9000     3.9006   3.274507   3.274623     2.1665    -0.3663     0.3680    34.9068 1.5945e+02    787.981    34.9072    34.9080     6.1111    1479.18    27.7289    27.7294
    796.000     3.9009     3.9015   3.274551   3.274671     2.1652    -0.3819     0.3717    34.9068 1.5889e+02    786.994    34.9072    34.9081     6.1055    1479.17    27.7288    27.7294
    795.000     3.9013     3.9021   3.274541   3.274685     2.1641    -0.3843     0.3726    34.9069 1.5873e+02    786.007    34.9072    34.9082     6.1004    1479.15    27.7288    27.7294
    794.000     3.9028     3.9035   3.274635   3.274763     2.1651    -0.3854     0.3684    34.9069 1.5967e+02    785.021    34.9073    34.9080     6.1029    1479.14    27.7287    27.7292
    793.000     3.9047     3.9055   3.274759   3.274890     2.1664    -0.3819     0.3680    34.9069 1.6067e+02    784.034    34.9073    34.9080     6.1069    1479.14    27.7285    27.7290
    792.000     3.9061     3.9065   3.274840   3.274947     2.1677    -0.3780     0.3665    34.9068 1.6166e+02    783.047    34.9073    34.9081     6.1103    1479.12    27.7283    27.7289
    791.000     3.9074     3.9080   3.274933   3.275040     2.1677    -0.3685     0.3634    34.9070 1.6135e+02    782.060    34.9075    34.9081     6.1096    1479.11    27.7283    27.7288
    790.000     3.9086     3.9088   3.274980   3.275072     2.1677    -0.3854     0.3688    34.9070 1.6094e+02    781.073    34.9073    34.9082     6.1086    1479.10    27.7281    27.7287
    789.000     3.9091     3.9089   3.274993   3.275048     2.1679    -0.3613     0.3687    34.9071 1.5940e+02    780.086    34.9075    34.9083     6.1083    1479.09    27.7281    27.7288
    788.000     3.9101     3.9101   3.275026   3.275097     2.1684    -0.3849     0.3641    34.9070 1.5827e+02    779.100    34.9073    34.9082     6.1091    1479.08    27.7279    27.7286
    787.000     3.9104     3.9108   3.275002   3.275109     2.1697    -0.3655     0.3681    34.9070 1.5883e+02    778.113    34.9072    34.9081     6.1133    1479.06    27.7277    27.7284
    786.000     3.9108     3.9111   3.275004   3.275097     2.1707    -0.3866     0.3683    34.9072 1.5958e+02    777.126    34.9074    34.9081     6.1160    1479.05    27.7279    27.7284
    785.000     3.9113     3.9116   3.274998   3.275096     2.1708    -0.3670     0.3680    34.9071 1.6050e+02    776.139    34.9072    34.9081     6.1156    1479.03    27.7277    27.7284
    784.000     3.9115     3.9117   3.274982   3.275064     2.1711    -0.3616     0.3704    34.9073 1.6114e+02    775.152    34.9074    34.9081     6.1156    1479.02    27.7278    27.7283
    783.000     3.9116     3.9119   3.274961   3.275042     2.1712    -0.3644     0.3720    34.9073 1.6081e+02    774.165    34.9075    34.9082     6.1153    1479.00    27.7279    27.7283
    782.000     3.9121     3.9124   3.274955   3.275058     2.1715    -0.3640     0.3679    34.9073 1.5983e+02    773.178    34.9075    34.9084     6.1154    1478.98    27.7277    27.7284
    781.000     3.9127     3.9126   3.274972   3.275030     2.1725    -0.3622     0.3715    34.9073 1.5970e+02    772.192    34.9075    34.9084     6.1183    1478.97    27.7277    27.7284
    780.000     3.9138     3.9141   3.275021   3.275109     2.1728    -0.3722     0.3681    34.9072 1.5935e+02    771.205    34.9075    34.9082     6.1184    1478.96    27.7276    27.7281
    779.000     3.9153     3.9152   3.275098   3.275169     2.1726    -0.3715     0.3685    34.9072 1.5890e+02    770.218    34.9073    34.9083     6.1168    1478.95    27.7273    27.7281
    778.000     3.9157     3.9168   3.275101   3.275273     2.1722    -0.3996     0.3641    34.9073 1.5946e+02    769.231    34.9075    34.9083     6.1145    1478.93    27.7274    27.7279
    777.000     3.9188     3.9200   3.275367   3.275512     2.1714    -0.3834     0.3629    34.9073 1.5955e+02    768.244    34.9079    34.9083     6.1101    1478.93    27.7273    27.7275
