       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    512.000     3.8206     3.8204   3.254702   3.254765     2.2705    -0.3859     0.3833    34.9058 8.4468e+02    506.520    34.9060    34.9070     6.2709    1474.15    27.7338    27.7346
    511.000     3.8200     3.8202   3.254590   3.254715     2.2707    -0.3752     0.3780    34.9056 8.4499e+02    505.532    34.9058    34.9071     6.2707    1474.13    27.7337    27.7347
    510.000     3.8201     3.8207   3.254559   3.254698     2.2708    -0.3629     0.3777    34.9057 8.4303e+02    504.544    34.9058    34.9069     6.2702    1474.11    27.7337    27.7345
    509.000     3.8170     3.8168   3.254156   3.254237     2.2711    -0.3811     0.3768    34.9051 8.4279e+02    503.556    34.9049    34.9060     6.2713    1474.08    27.7332    27.7341
    508.000     3.8150     3.8137   3.253899   3.253843     2.2717    -0.3631     0.3745    34.9047 8.4324e+02    502.568    34.9045    34.9052     6.2729    1474.06    27.7331    27.7338
    507.000     3.8143     3.8143   3.253769   3.253854     2.2728    -0.3807     0.3815    34.9043 8.3537e+02    501.580    34.9042    34.9052     6.2760    1474.04    27.7329    27.7337
    506.000     3.8129     3.8131   3.253549   3.253648     2.2736    -0.3883     0.3860    34.9037 8.2782e+02    500.592    34.9036    34.9046     6.2782    1474.01    27.7326    27.7333
    505.000     3.8151     3.8163   3.253774   3.253913     2.2740    -0.3847     0.3854    34.9039 8.2696e+02    499.604    34.9044    34.9048     6.2785    1474.01    27.7330    27.7332
    504.000     3.8177     3.8179   3.253938   3.254006     2.2743    -0.3578     0.3846    34.9039 8.2823e+02    498.615    34.9042    34.9048     6.2783    1474.00    27.7326    27.7330
    503.000     3.8194     3.8198   3.254077   3.254155     2.2748    -0.3601     0.3855    34.9042 8.3046e+02    497.627    34.9046    34.9051     6.2791    1473.99    27.7327    27.7331
    502.000     3.8205     3.8208   3.254119   3.254220     2.2752    -0.3827     0.3851    34.9043 8.3406e+02    496.639    34.9045    34.9053     6.2793    1473.98    27.7325    27.7331
    501.000     3.8213     3.8216   3.254148   3.254249     2.2754    -0.3887     0.3833    34.9043 8.3914e+02    495.651    34.9044    34.9054     6.2791    1473.97    27.7324    27.7331
    500.000     3.8222     3.8223   3.254191   3.254277     2.2755    -0.3669     0.3791    34.9042 8.4544e+02    494.663    34.9045    34.9054     6.2785    1473.96    27.7324    27.7331
    499.000     3.8228     3.8229   3.254189   3.254307     2.2756    -0.3636     0.3802    34.9042 8.5240e+02    493.675    34.9044    34.9057     6.2779    1473.94    27.7322    27.7332
    498.000     3.8225     3.8223   3.254142   3.254202     2.2758    -0.3748     0.3823    34.9046 8.5060e+02    492.687    34.9047    34.9056     6.2779    1473.92    27.7324    27.7332
    497.000     3.8240     3.8242   3.254231   3.254312     2.2760    -0.3910     0.3775    34.9045 8.2903e+02    491.698    34.9048    34.9055     6.2777    1473.91    27.7323    27.7329
    496.000     3.8239     3.8246   3.254173   3.254323     2.2761    -0.3948     0.3775    34.9046 8.2794e+02    490.710    34.9046    34.9057     6.2771    1473.90    27.7322    27.7330
    495.000     3.8253     3.8260   3.254266   3.254393     2.2761    -0.4089     0.3781    34.9046 8.2950e+02    489.722    34.9048    34.9056     6.2760    1473.89    27.7322    27.7328
    494.000     3.8262     3.8264   3.254303   3.254381     2.2764    -0.3626     0.3846    34.9046 8.3231e+02    488.734    34.9048    34.9055     6.2762    1473.87    27.7321    27.7326
    493.000     3.8279     3.8286   3.254457   3.254560     2.2766    -0.3626     0.3844    34.9048 8.3546e+02    487.746    34.9054    34.9058     6.2756    1473.86    27.7324    27.7327
    492.000     3.8304     3.8312   3.254613   3.254731     2.2766    -0.3844     0.3849    34.9047 8.3845e+02    486.758    34.9051    34.9057     6.2744    1473.86    27.7319    27.7323
    491.000     3.8312     3.8315   3.254626   3.254719     2.2766    -0.3840     0.3849    34.9047 8.4216e+02    485.770    34.9050    34.9057     6.2735    1473.85    27.7317    27.7323
    490.000     3.8314     3.8312   3.254566   3.254647     2.2766    -0.3815     0.3782    34.9044 8.4587e+02    484.781    34.9045    34.9057     6.2726    1473.83    27.7313    27.7323
    489.000     3.8303     3.8292   3.254390   3.254380     2.2766    -0.3871     0.3779    34.9045 8.4878e+02    483.793    34.9042    34.9052     6.2720    1473.81    27.7311    27.7321
    488.000     3.8282     3.8274   3.254166   3.254170     2.2766    -0.3642     0.3887    34.9042 8.5241e+02    482.805    34.9042    34.9051     6.2718    1473.78    27.7314    27.7322
    487.000     3.8275     3.8271   3.254044   3.254086     2.2788    -0.3807     0.3805    34.9040 8.4456e+02    481.817    34.9041    34.9050     6.2788    1473.76    27.7313    27.7321
    486.000     3.8277     3.8259   3.254004   3.253888     2.2791    -0.3742     0.3811    34.9038 8.2873e+02    480.829    34.9039    34.9045     6.2789    1473.75    27.7311    27.7318
    485.000     3.8262     3.8245   3.253735   3.253653     2.2794    -0.3853     0.3827    34.9035 8.3106e+02    479.840    34.9029    34.9037     6.2797    1473.72    27.7305    27.7313
    484.000     3.8238     3.8232   3.253456   3.253463     2.2801    -0.3857     0.3775    34.9029 8.3319e+02    478.852    34.9026    34.9033     6.2816    1473.70    27.7305    27.7312
    483.000     3.8229     3.8222   3.253277   3.253306     2.2802    -0.3755     0.3808    34.9025 8.3614e+02    477.864    34.9020    34.9030     6.2813    1473.68    27.7301    27.7310
    482.000     3.8213     3.8204   3.253087   3.253096     2.2805    -0.3576     0.3845    34.9023 8.3845e+02    476.876    34.9019    34.9030     6.2819    1473.65    27.7302    27.7311
    481.000     3.8203     3.8196   3.252936   3.252943     2.2812    -0.3647     0.3844    34.9022 8.4213e+02    475.887    34.9017    34.9026     6.2836    1473.63    27.7302    27.7309
    480.000     3.8196     3.8193   3.252810   3.252864     2.2814    -0.3835     0.3835    34.9019 8.4446e+02    474.899    34.9015    34.9025     6.2838    1473.61    27.7301    27.7309
    479.000     3.8193     3.8191   3.252744   3.252782     2.2817    -0.3847     0.3850    34.9017 8.4758e+02    473.911    34.9015    34.9023     6.2839    1473.59    27.7301    27.7307
    478.000     3.8203     3.8200   3.252784   3.252832     2.2823    -0.3794     0.3860    34.9016 8.5138e+02    472.923    34.9015    34.9025     6.2851    1473.58    27.7300    27.7308
    477.000     3.8217     3.8208   3.252862   3.252873     2.2826    -0.3858     0.3854    34.9016 8.5452e+02    471.935    34.9015    34.9026     6.2852    1473.57    27.7298    27.7307
    476.000     3.8226     3.8222   3.252934   3.252965     2.2832    -0.3821     0.3850    34.9019 8.4591e+02    470.946    34.9019    34.9027     6.2864    1473.56    27.7301    27.7307
    475.000     3.8233     3.8233   3.252930   3.252990     2.2835    -0.3639     0.3838    34.9018 8.2761e+02    469.958    34.9017    34.9024     6.2864    1473.54    27.7298    27.7304
    474.000     3.8233     3.8236   3.252898   3.252980     2.2839    -0.3635     0.3847    34.9018 8.3153e+02    468.970    34.9018    34.9025     6.2868    1473.53    27.7298    27.7304
    473.000     3.8247     3.8249   3.252999   3.253067     2.2838    -0.3594     0.3849    34.9018 8.3502e+02    467.982    34.9021    34.9027     6.2857    1473.52    27.7299    27.7304
    472.000     3.8263     3.8267   3.253116   3.253178     2.2839    -0.3644     0.3839    34.9019 8.3925e+02    466.993    34.9022    34.9026     6.2850    1473.51    27.7299    27.7302
    471.000     3.8271     3.8271   3.253121   3.253188     2.2842    -0.3626     0.3848    34.9020 8.4333e+02    466.005    34.9020    34.9028     6.2849    1473.50    27.7296    27.7303
    470.000     3.8276     3.8281   3.253158   3.253222     2.2847    -0.3625     0.3844    34.9021 8.4714e+02    465.017    34.9024    34.9027     6.2857    1473.48    27.7299    27.7301
    469.000     3.8300     3.8305   3.253342   3.253406     2.2849    -0.3761     0.3839    34.9019 8.5100e+02    464.028    34.9026    34.9029     6.2853    1473.48    27.7298    27.7299
    468.000     3.8333     3.8341   3.253602   3.253709     2.2850    -0.3833     0.3842    34.9020 8.5380e+02    463.040    34.9027    34.9032     6.2844    1473.47    27.7295    27.7298
    467.000     3.8362     3.8366   3.253792   3.253899     2.2850    -0.3863     0.3809    34.9020 8.5671e+02    462.052    34.9025    34.9033     6.2831    1473.47    27.7291    27.7297
    466.000     3.8381     3.8381   3.253948   3.253989     2.2844    -0.3853     0.3776    34.9023 8.5909e+02    461.064    34.9028    34.9034     6.2795    1473.46    27.7291    27.7295
    465.000     3.8378     3.8355   3.253864   3.253725     2.2827    -0.3735     0.3823    34.9024 8.5044e+02    460.075    34.9027    34.9035     6.2728    1473.44    27.7290    27.7299
    464.000     3.8394     3.8381   3.253952   3.253889     2.2825    -0.3476     0.3852    34.9023 8.2789e+02    459.087    34.9026    34.9032     6.2713    1473.43    27.7288    27.7294
    463.000     3.8422     3.8412   3.254164   3.254120     2.2825    -0.3482     0.3853    34.9023 8.3354e+02    458.099    34.9026    34.9032     6.2700    1473.43    27.7285    27.7291
    462.000     3.8430     3.8432   3.254202   3.254243     2.2825    -0.3834     0.3783    34.9021 8.3813e+02    457.110    34.9028    34.9031     6.2691    1473.42    27.7286    27.7288
    461.000     3.8466     3.8475   3.254489   3.254578     2.2827    -0.3807     0.3775    34.9021 8.4282e+02    456.122    34.9029    34.9030     6.2681    1473.41    27.7283    27.7283
    460.000     3.8489     3.8494   3.254617   3.254704     2.2825    -0.3840     0.3775    34.9020 8.4804e+02    455.134    34.9025    34.9031     6.2664    1473.41    27.7277    27.7281
    459.000     3.8499     3.8499   3.254654   3.254704     2.2828    -0.3616     0.3775    34.9019 8.5182e+02    454.145    34.9025    34.9031     6.2663    1473.39    27.7276    27.7281
    458.000     3.8508     3.8506   3.254667   3.254737     2.2827    -0.3703     0.3775    34.9018 8.5519e+02    453.157    34.9022    34.9032     6.2649    1473.38    27.7273    27.7281
    457.000     3.8514     3.8515   3.254692   3.254780     2.2827    -0.3633     0.3781    34.9019 8.5849e+02    452.169    34.9024    34.9033     6.2640    1473.37    27.7274    27.7280
    456.000     3.8522     3.8525   3.254722   3.254817     2.2825    -0.3837     0.3862    34.9019 8.6109e+02    451.180    34.9024    34.9032     6.2626    1473.35    27.7272    27.7279
    455.000     3.8535     3.8534   3.254799   3.254845     2.2825    -0.3848     0.3847    34.9019 8.6336e+02    450.192    34.9024    34.9031     6.2615    1473.34    27.7271    27.7277
    454.000     3.8527     3.8518   3.254676   3.254674     2.2828    -0.3600     0.3847    34.9022 8.5672e+02    449.204    34.9024    34.9033     6.2619    1473.32    27.7271    27.7280
    453.000     3.8543     3.8537   3.254741   3.254743     2.2837    -0.3583     0.3833    34.9017 8.3762e+02    448.215    34.9020    34.9027     6.2640    1473.31    27.7267    27.7273
    452.000     3.8551     3.8547   3.254753   3.254784     2.2840    -0.3676     0.3851    34.9016 8.4289e+02    447.227    34.9018    34.9026     6.2640    1473.30    27.7264    27.7272
    451.000     3.8554     3.8550   3.254722   3.254766     2.2844    -0.3634     0.3835    34.9016 8.4675e+02    446.239    34.9017    34.9026     6.2646    1473.28    27.7263    27.7271
    450.000     3.8556     3.8550   3.254737   3.254722     2.2850    -0.3594     0.3849    34.9019 8.5046e+02    445.250    34.9022    34.9026     6.2657    1473.27    27.7267    27.7271
    449.000     3.8569     3.8568   3.254785   3.254844     2.2849    -0.3838     0.3784    34.9016 8.5330e+02    444.262    34.9019    34.9027     6.2646    1473.26    27.7263    27.7269
    448.000     3.8576     3.8576   3.254804   3.254869     2.2855    -0.3808     0.3776    34.9017 8.5441e+02    443.273    34.9019    34.9027     6.2655    1473.24    27.7263    27.7269
    447.000     3.8583     3.8584   3.254824   3.254882     2.2861    -0.3839     0.3781    34.9016 8.5668e+02    442.285    34.9020    34.9025     6.2669    1473.23    27.7262    27.7267
    446.000     3.8593     3.8594   3.254867   3.254930     2.2859    -0.3608     0.3848    34.9016 8.5798e+02    441.297    34.9019    34.9026     6.2652    1473.22    27.7260    27.7266
    445.000     3.8602     3.8601   3.254883   3.254941     2.2862    -0.3636     0.3829    34.9015 8.6047e+02    440.308    34.9017    34.9025     6.2651    1473.21    27.7258    27.7264
    444.000     3.8596     3.8587   3.254797   3.254806     2.2859    -0.3795     0.3858    34.9017 8.6062e+02    439.320    34.9018    34.9029     6.2635    1473.19    27.7259    27.7269
    443.000     3.8596     3.8593   3.254742   3.254778     2.2866    -0.3874     0.3836    34.9016 8.3919e+02    438.331    34.9017    34.9024     6.2653    1473.17    27.7259    27.7264
    442.000     3.8602     3.8599   3.254740   3.254775     2.2873    -0.3832     0.3851    34.9015 8.4470e+02    437.343    34.9016    34.9023     6.2668    1473.16    27.7257    27.7263
    441.000     3.8605     3.8602   3.254716   3.254759     2.2873    -0.3860     0.3844    34.9014 8.5101e+02    436.355    34.9015    34.9023     6.2659    1473.14    27.7255    27.7263
    440.000     3.8613     3.8616   3.254775   3.254824     2.2883    -0.3873     0.3840    34.9015 8.5611e+02    435.366    34.9019    34.9022     6.2684    1473.13    27.7258    27.7260
    439.000     3.8633     3.8635   3.254887   3.254950     2.2884    -0.3860     0.3824    34.9014 8.6036e+02    434.378    34.9017    34.9022     6.2677    1473.12    27.7254    27.7258
    438.000     3.8647     3.8646   3.254954   3.254994     2.2886    -0.3896     0.3774    34.9011 8.6405e+02    433.389    34.9015    34.9021     6.2671    1473.11    27.7251    27.7256
    437.000     3.8653     3.8653   3.254950   3.255009     2.2886    -0.3858     0.3775    34.9012 8.6688e+02    432.401    34.9013    34.9021     6.2662    1473.10    27.7249    27.7255
    436.000     3.8657     3.8654   3.254953   3.254999     2.2886    -0.3824     0.3849    34.9012 8.6874e+02    431.413    34.9015    34.9023     6.2653    1473.08    27.7250    27.7257
    435.000     3.8660     3.8659   3.254944   3.254994     2.2886    -0.3828     0.3846    34.9013 8.7054e+02    430.424    34.9016    34.9023     6.2644    1473.07    27.7250    27.7256
    434.000     3.8661     3.8654   3.254895   3.254925     2.2894    -0.3735     0.3849    34.9014 8.6483e+02    429.436    34.9015    34.9025     6.2666    1473.05    27.7249    27.7258
    433.000     3.8667     3.8660   3.254893   3.254888     2.2900    -0.3743     0.3845    34.9012 8.4503e+02    428.447    34.9013    34.9020     6.2678    1473.04    27.7247    27.7253
    432.000     3.8677     3.8666   3.254929   3.254905     2.2906    -0.3922     0.3835    34.9011 8.5081e+02    427.459    34.9012    34.9021     6.2688    1473.02    27.7246    27.7253
    431.000     3.8684     3.8680   3.254963   3.254989     2.2910    -0.3960     0.3839    34.9012 8.5798e+02    426.470    34.9014    34.9021     6.2693    1473.01    27.7246    27.7252
    430.000     3.8699     3.8708   3.255080   3.255183     2.2910    -0.4141     0.3849    34.9012 8.6374e+02    425.482    34.9017    34.9020     6.2681    1473.00    27.7247    27.7248
