       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1056.000     3.4721     3.4720   3.244891   3.244946     2.2045    -0.3613     0.3686    34.8748 1.5106e+02   1043.396    34.8748    34.8756     6.5423    1481.63    27.7477    27.7483
   1055.000     3.4717     3.4717   3.244827   3.244882     2.2063    -0.3849     0.3645    34.8749 1.5045e+02   1042.411    34.8749    34.8756     6.5483    1481.61    27.7478    27.7483
   1054.000     3.4720     3.4720   3.244779   3.244842     2.2076    -0.3834     0.3632    34.8746 1.5026e+02   1041.425    34.8746    34.8754     6.5523    1481.59    27.7475    27.7481
   1053.000     3.4720     3.4721   3.244744   3.244808     2.2081    -0.3877     0.3629    34.8746 1.5072e+02   1040.440    34.8746    34.8753     6.5536    1481.58    27.7475    27.7481
   1052.000     3.4722     3.4724   3.244732   3.244796     2.2086    -0.3861     0.3629    34.8748 1.5163e+02   1039.454    34.8748    34.8753     6.5544    1481.56    27.7476    27.7480
   1051.000     3.4727     3.4728   3.244742   3.244799     2.2086    -0.3783     0.3629    34.8748 1.5213e+02   1038.469    34.8749    34.8754     6.5535    1481.55    27.7476    27.7481
   1050.000     3.4730     3.4731   3.244728   3.244802     2.2091    -0.3821     0.3629    34.8749 1.5325e+02   1037.483    34.8749    34.8758     6.5545    1481.53    27.7476    27.7483
   1049.000     3.4730     3.4732   3.244690   3.244765     2.2090    -0.3868     0.3629    34.8750 1.5281e+02   1036.497    34.8750    34.8757     6.5532    1481.52    27.7477    27.7482
   1048.000     3.4730     3.4731   3.244638   3.244712     2.2090    -0.3848     0.3629    34.8750 1.5353e+02   1035.512    34.8749    34.8757     6.5524    1481.50    27.7476    27.7482
   1047.000     3.4727     3.4727   3.244593   3.244651     2.2095    -0.3639     0.3647    34.8752 1.5143e+02   1034.526    34.8752    34.8759     6.5536    1481.48    27.7479    27.7484
   1046.000     3.4735     3.4733   3.244575   3.244636     2.2108    -0.3877     0.3697    34.8746 1.4858e+02   1033.541    34.8747    34.8756     6.5574    1481.47    27.7474    27.7481
   1045.000     3.4734     3.4733   3.244519   3.244588     2.2114    -0.3840     0.3673    34.8747 1.4989e+02   1032.555    34.8746    34.8755     6.5590    1481.45    27.7473    27.7480
   1044.000     3.4736     3.4741   3.244531   3.244635     2.2115    -0.3829     0.3628    34.8748 1.5058e+02   1031.569    34.8750    34.8757     6.5586    1481.43    27.7476    27.7481
   1043.000     3.4746     3.4750   3.244574   3.244679     2.2115    -0.3821     0.3629    34.8749 1.5172e+02   1030.584    34.8750    34.8758     6.5575    1481.42    27.7475    27.7481
   1042.000     3.4749     3.4757   3.244581   3.244704     2.2115    -0.3821     0.3667    34.8751 1.5280e+02   1029.598    34.8752    34.8759     6.5566    1481.41    27.7476    27.7481
   1041.000     3.4756     3.4758   3.244593   3.244681     2.2114    -0.3849     0.3682    34.8751 1.5281e+02   1028.612    34.8752    34.8760     6.5552    1481.39    27.7475    27.7481
   1040.000     3.4756     3.4756   3.244555   3.244634     2.2114    -0.3665     0.3658    34.8752 1.5281e+02   1027.627    34.8753    34.8762     6.5544    1481.38    27.7476    27.7483
   1039.000     3.4753     3.4751   3.244500   3.244547     2.2114    -0.3669     0.3650    34.8754 1.5020e+02   1026.641    34.8754    34.8762     6.5534    1481.36    27.7477    27.7484
   1038.000     3.4755     3.4755   3.244441   3.244519     2.2115    -0.3805     0.3632    34.8750 1.4801e+02   1025.655    34.8750    34.8759     6.5530    1481.34    27.7474    27.7481
   1037.000     3.4754     3.4754   3.244407   3.244463     2.2115    -0.3804     0.3678    34.8752 1.4817e+02   1024.670    34.8752    34.8759     6.5521    1481.33    27.7475    27.7481
   1036.000     3.4753     3.4752   3.244347   3.244402     2.2115    -0.3680     0.3688    34.8752 1.4819e+02   1023.684    34.8751    34.8759     6.5515    1481.31    27.7475    27.7481
   1035.000     3.4756     3.4752   3.244331   3.244375     2.2115    -0.3715     0.3668    34.8751 1.4843e+02   1022.698    34.8752    34.8760     6.5506    1481.29    27.7475    27.7482
   1034.000     3.4756     3.4761   3.244292   3.244403     2.2125    -0.3851     0.3637    34.8751 1.4857e+02   1021.713    34.8752    34.8760     6.5534    1481.28    27.7474    27.7481
   1033.000     3.4761     3.4762   3.244289   3.244376     2.2127    -0.4127     0.3686    34.8751 1.4855e+02   1020.727    34.8752    34.8761     6.5532    1481.26    27.7474    27.7481
   1032.000     3.4761     3.4761   3.244259   3.244326     2.2127    -0.3906     0.3682    34.8754 1.4874e+02   1019.741    34.8753    34.8761     6.5524    1481.25    27.7475    27.7481
   1031.000     3.4760     3.4760   3.244223   3.244279     2.2135    -0.3678     0.3620    34.8754 1.4855e+02   1018.756    34.8755    34.8761     6.5547    1481.23    27.7476    27.7482
   1030.000     3.4763     3.4760   3.244179   3.244222     2.2144    -0.3780     0.3625    34.8752 1.4747e+02   1017.770    34.8752    34.8760     6.5572    1481.21    27.7474    27.7480
   1029.000     3.4763     3.4761   3.244139   3.244182     2.2151    -0.3599     0.3586    34.8752 1.4614e+02   1016.784    34.8752    34.8759     6.5589    1481.20    27.7474    27.7480
   1028.000     3.4762     3.4761   3.244075   3.244128     2.2155    -0.3854     0.3682    34.8751 1.4659e+02   1015.798    34.8751    34.8758     6.5599    1481.18    27.7473    27.7479
   1027.000     3.4759     3.4758   3.243989   3.244052     2.2161    -0.3857     0.3662    34.8750 1.4663e+02   1014.813    34.8749    34.8758     6.5614    1481.16    27.7471    27.7479
   1026.000     3.4756     3.4755   3.243926   3.243986     2.2163    -0.3826     0.3628    34.8750 1.4753e+02   1013.827    34.8749    34.8757     6.5614    1481.14    27.7472    27.7479
   1025.000     3.4758     3.4757   3.243897   3.243959     2.2164    -0.3688     0.3629    34.8750 1.4831e+02   1012.841    34.8749    34.8757     6.5608    1481.13    27.7472    27.7478
   1024.000     3.4756     3.4755   3.243832   3.243900     2.2172    -0.3646     0.3629    34.8749 1.4832e+02   1011.856    34.8749    34.8758     6.5630    1481.11    27.7472    27.7479
   1023.000     3.4752     3.4751   3.243763   3.243825     2.2182    -0.3761     0.3664    34.8750 1.4607e+02   1010.870    34.8750    34.8759     6.5660    1481.09    27.7473    27.7480
   1022.000     3.4755     3.4756   3.243731   3.243788     2.2194    -0.3578     0.3631    34.8748 1.4386e+02   1009.884    34.8747    34.8754     6.5697    1481.08    27.7470    27.7475
   1021.000     3.4760     3.4757   3.243745   3.243778     2.2200    -0.3593     0.3687    34.8748 1.4400e+02   1008.898    34.8749    34.8756     6.5711    1481.06    27.7471    27.7477
   1020.000     3.4764     3.4763   3.243736   3.243795     2.2201    -0.3684     0.3662    34.8750 1.4452e+02   1007.913    34.8749    34.8757     6.5705    1481.05    27.7471    27.7477
   1019.000     3.4765     3.4763   3.243697   3.243764     2.2206    -0.3815     0.3629    34.8749 1.4570e+02   1006.927    34.8749    34.8758     6.5717    1481.03    27.7470    27.7478
   1018.000     3.4763     3.4762   3.243644   3.243704     2.2210    -0.3867     0.3656    34.8750 1.4606e+02   1005.941    34.8750    34.8757     6.5724    1481.02    27.7471    27.7477
   1017.000     3.4763     3.4762   3.243600   3.243664     2.2212    -0.3832     0.3679    34.8749 1.4642e+02   1004.955    34.8749    34.8758     6.5722    1481.00    27.7470    27.7477
   1016.000     3.4761     3.4759   3.243548   3.243605     2.2218    -0.3737     0.3658    34.8751 1.4549e+02   1003.970    34.8751    34.8759     6.5737    1480.98    27.7472    27.7479
   1015.000     3.4763     3.4760   3.243501   3.243554     2.2231    -0.3725     0.3628    34.8749 1.4140e+02   1002.984    34.8748    34.8757     6.5778    1480.97    27.7470    27.7477
   1014.000     3.4762     3.4762   3.243469   3.243531     2.2236    -0.3614     0.3634    34.8750 1.4187e+02   1001.998    34.8750    34.8758     6.5786    1480.95    27.7471    27.7477
   1013.000     3.4761     3.4768   3.243418   3.243550     2.2232    -0.3800     0.3656    34.8750 1.4519e+02   1001.012    34.8750    34.8759     6.5764    1480.93    27.7471    27.7477
   1012.000     3.4782     3.4781   3.243600   3.243652     2.2230    -0.3735     0.3682    34.8754 1.4002e+02   1000.026    34.8755    34.8763     6.5743    1480.92    27.7473    27.7479
   1011.000     3.4788     3.4782   3.243572   3.243589     2.2228    -0.3635     0.3633    34.8751 1.3248e+02    999.041    34.8751    34.8759     6.5726    1480.91    27.7469    27.7476
   1010.000     3.4785     3.4782   3.243507   3.243549     2.2229    -0.3612     0.3629    34.8752 1.3259e+02    998.055    34.8751    34.8759     6.5724    1480.89    27.7470    27.7476
   1009.000     3.4791     3.4791   3.243537   3.243603     2.2231    -0.3816     0.3632    34.8753 1.3231e+02    997.069    34.8754    34.8762     6.5720    1480.88    27.7471    27.7477
   1008.000     3.4798     3.4798   3.243563   3.243631     2.2235    -0.3821     0.3629    34.8754 1.3259e+02    996.083    34.8754    34.8762     6.5726    1480.86    27.7471    27.7477
   1007.000     3.4806     3.4805   3.243600   3.243666     2.2241    -0.3851     0.3640    34.8755 1.3209e+02    995.098    34.8756    34.8764     6.5738    1480.85    27.7471    27.7478
   1006.000     3.4809     3.4805   3.243596   3.243635     2.2239    -0.3614     0.3693    34.8756 1.3257e+02    994.112    34.8757    34.8765     6.5724    1480.84    27.7471    27.7479
   1005.000     3.4805     3.4802   3.243507   3.243556     2.2242    -0.3601     0.3661    34.8756 1.3238e+02    993.126    34.8756    34.8764     6.5725    1480.82    27.7471    27.7478
   1004.000     3.4806     3.4809   3.243473   3.243568     2.2248    -0.3852     0.3735    34.8755 1.3195e+02    992.140    34.8755    34.8764     6.5739    1480.80    27.7470    27.7477
   1003.000     3.4809     3.4810   3.243476   3.243535     2.2253    -0.3868     0.3642    34.8757 1.3081e+02    991.154    34.8757    34.8764     6.5750    1480.79    27.7472    27.7477
   1002.000     3.4811     3.4810   3.243455   3.243508     2.2254    -0.3848     0.3669    34.8757 1.3072e+02    990.168    34.8758    34.8765     6.5743    1480.77    27.7472    27.7478
   1001.000     3.4832     3.4825   3.243580   3.243588     2.2253    -0.3717     0.3692    34.8755 1.3040e+02    989.183    34.8757    34.8765     6.5730    1480.76    27.7469    27.7476
   1000.000     3.4841     3.4839   3.243640   3.243693     2.2253    -0.3771     0.3668    34.8758 1.3045e+02    988.197    34.8759    34.8767     6.5720    1480.75    27.7470    27.7476
    999.000     3.4847     3.4849   3.243658   3.243746     2.2253    -0.3864     0.3656    34.8758 1.3034e+02    987.211    34.8760    34.8768     6.5710    1480.74    27.7470    27.7476
    998.000     3.4854     3.4854   3.243684   3.243745     2.2253    -0.3820     0.3688    34.8759 1.3019e+02    986.225    34.8761    34.8768     6.5700    1480.72    27.7469    27.7476
    997.000     3.4852     3.4850   3.243629   3.243683     2.2253    -0.3658     0.3735    34.8762 1.3034e+02    985.239    34.8762    34.8770     6.5692    1480.71    27.7470    27.7477
    996.000     3.4850     3.4849   3.243577   3.243625     2.2253    -0.3613     0.3721    34.8761 1.3157e+02    984.253    34.8762    34.8769     6.5683    1480.69    27.7471    27.7477
    995.000     3.4854     3.4852   3.243568   3.243610     2.2254    -0.3639     0.3698    34.8762 1.3244e+02    983.268    34.8763    34.8770     6.5676    1480.67    27.7471    27.7477
    994.000     3.4859     3.4851   3.243559   3.243555     2.2261    -0.3888     0.3691    34.8760 1.3178e+02    982.282    34.8761    34.8769     6.5693    1480.66    27.7469    27.7476
    993.000     3.4861     3.4858   3.243531   3.243582     2.2265    -0.3881     0.3670    34.8761 1.3081e+02    981.296    34.8761    34.8770     6.5700    1480.64    27.7469    27.7476
    992.000     3.4858     3.4857   3.243464   3.243523     2.2265    -0.3823     0.3630    34.8761 1.3035e+02    980.310    34.8761    34.8769     6.5692    1480.63    27.7469    27.7475
    991.000     3.4855     3.4854   3.243394   3.243455     2.2270    -0.3742     0.3629    34.8761 1.2926e+02    979.324    34.8761    34.8769     6.5702    1480.61    27.7469    27.7476
    990.000     3.4856     3.4854   3.243338   3.243401     2.2278    -0.3865     0.3658    34.8759 1.2938e+02    978.338    34.8759    34.8768     6.5724    1480.59    27.7467    27.7474
    989.000     3.4857     3.4855   3.243298   3.243366     2.2277    -0.3752     0.3692    34.8758 1.3035e+02    977.352    34.8758    34.8768     6.5715    1480.58    27.7466    27.7474
    988.000     3.4857     3.4858   3.243268   3.243341     2.2278    -0.3629     0.3699    34.8759 1.3050e+02    976.366    34.8759    34.8767     6.5709    1480.56    27.7467    27.7473
    987.000     3.4859     3.4858   3.243231   3.243305     2.2283    -0.3763     0.3657    34.8758 1.3105e+02    975.380    34.8759    34.8768     6.5719    1480.54    27.7467    27.7474
    986.000     3.4860     3.4860   3.243222   3.243282     2.2287    -0.3851     0.3632    34.8762 1.3228e+02    974.395    34.8761    34.8768     6.5724    1480.53    27.7469    27.7474
    985.000     3.4861     3.4861   3.243185   3.243268     2.2290    -0.3671     0.3678    34.8761 1.3259e+02    973.409    34.8761    34.8770     6.5726    1480.51    27.7468    27.7475
    984.000     3.4859     3.4858   3.243131   3.243192     2.2296    -0.3743     0.3677    34.8761 1.3073e+02    972.423    34.8761    34.8770     6.5744    1480.49    27.7468    27.7475
    983.000     3.4861     3.4862   3.243085   3.243152     2.2303    -0.3888     0.3649    34.8759 1.2849e+02    971.437    34.8759    34.8767     6.5759    1480.48    27.7466    27.7472
    982.000     3.4862     3.4860   3.243044   3.243107     2.2306    -0.3832     0.3628    34.8760 1.2967e+02    970.451    34.8759    34.8768     6.5761    1480.46    27.7466    27.7473
    981.000     3.4859     3.4859   3.242984   3.243051     2.2311    -0.3840     0.3629    34.8760 1.3016e+02    969.465    34.8759    34.8768     6.5774    1480.44    27.7466    27.7474
    980.000     3.4861     3.4860   3.242970   3.243021     2.2312    -0.3877     0.3629    34.8760 1.3034e+02    968.479    34.8761    34.8768     6.5768    1480.43    27.7467    27.7473
    979.000     3.4863     3.4862   3.242942   3.242998     2.2314    -0.4133     0.3629    34.8761 1.3059e+02    967.493    34.8761    34.8768     6.5767    1480.41    27.7467    27.7473
    978.000     3.4864     3.4862   3.242905   3.242952     2.2314    -0.3949     0.3632    34.8761 1.3050e+02    966.507    34.8761    34.8769     6.5758    1480.40    27.7467    27.7474
    977.000     3.4860     3.4857   3.242826   3.242872     2.2314    -0.3733     0.3661    34.8761 1.3003e+02    965.521    34.8761    34.8769     6.5750    1480.38    27.7467    27.7474
    976.000     3.4861     3.4860   3.242775   3.242830     2.2317    -0.3867     0.3632    34.8759 1.2892e+02    964.535    34.8759    34.8766     6.5753    1480.36    27.7466    27.7472
    975.000     3.4862     3.4862   3.242756   3.242814     2.2315    -0.3832     0.3628    34.8760 1.2915e+02    963.549    34.8760    34.8767     6.5737    1480.35    27.7466    27.7472
    974.000     3.4863     3.4863   3.242724   3.242780     2.2324    -0.3873     0.3694    34.8761 1.3004e+02    962.563    34.8760    34.8768     6.5763    1480.33    27.7466    27.7472
    973.000     3.4864     3.4863   3.242692   3.242758     2.2326    -0.3863     0.3693    34.8760 1.3034e+02    961.577    34.8761    34.8770     6.5761    1480.31    27.7466    27.7474
    972.000     3.4871     3.4870   3.242709   3.242771     2.2326    -0.3840     0.3696    34.8760 1.3091e+02    960.591    34.8761    34.8769     6.5751    1480.30    27.7466    27.7473
    971.000     3.4874     3.4872   3.242694   3.242757     2.2328    -0.3851     0.3659    34.8762 1.3059e+02    959.605    34.8761    34.8770     6.5749    1480.28    27.7466    27.7473
