       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    161.000     3.7791     3.7790   3.232240   3.232459     2.4364    -0.3482     0.3777    34.8731 8.2743e+02    159.423    34.8714    34.8741     6.5628    1468.17    27.7078    27.7100
    162.000     3.7745     3.7743   3.231937   3.232085     2.4364    -0.3488     0.3775    34.8732 8.2977e+02    160.413    34.8722    34.8741     6.5645    1468.17    27.7089    27.7105
    163.000     3.7737     3.7736   3.231888   3.232065     2.4363    -0.3525     0.3847    34.8729 8.3156e+02    161.402    34.8719    34.8741     6.5650    1468.18    27.7088    27.7106
    164.000     3.7715     3.7714   3.231788   3.231946     2.4360    -0.3680     0.3790    34.8732 8.3290e+02    162.392    34.8725    34.8744     6.5652    1468.19    27.7095    27.7111
    165.000     3.7712     3.7705   3.231827   3.231916     2.4358    -0.3695     0.3813    34.8733 8.3444e+02    163.382    34.8727    34.8746     6.5656    1468.20    27.7097    27.7113
    166.000     3.7692     3.7690   3.231639   3.231829     2.4358    -0.3669     0.3774    34.8734 8.3428e+02    164.372    34.8721    34.8746     6.5667    1468.21    27.7094    27.7115
    167.000     3.7650     3.7652   3.231363   3.231559     2.4352    -0.3674     0.3862    34.8734 8.3251e+02    165.362    34.8727    34.8748     6.5661    1468.21    27.7103    27.7120
    168.000     3.7650     3.7637   3.231432   3.231468     2.4349    -0.3699     0.3833    34.8737 8.2871e+02    166.351    34.8730    34.8748     6.5660    1468.23    27.7106    27.7122
    169.000     3.7645     3.7639   3.231439   3.231546     2.4350    -0.3625     0.3793    34.8737 8.2295e+02    167.341    34.8731    34.8750     6.5675    1468.24    27.7107    27.7123
    170.000     3.7606     3.7609   3.231111   3.231332     2.4348    -0.3681     0.3831    34.8736 8.1848e+02    168.331    34.8727    34.8751     6.5682    1468.24    27.7108    27.7127
    171.000     3.7565     3.7562   3.230813   3.230963     2.4336    -0.3576     0.3787    34.8737 8.2290e+02    169.321    34.8730    34.8751     6.5657    1468.24    27.7115    27.7132
    172.000     3.7551     3.7548   3.230746   3.230911     2.4335    -0.3705     0.3775    34.8739 8.3084e+02    170.310    34.8732    34.8754     6.5665    1468.25    27.7118    27.7136
    173.000     3.7530     3.7529   3.230608   3.230781     2.4335    -0.3682     0.3775    34.8738 8.3603e+02    171.300    34.8732    34.8754     6.5677    1468.26    27.7120    27.7137
    174.000     3.7503     3.7503   3.230328   3.230557     2.4333    -0.3684     0.3775    34.8735 8.3701e+02    172.290    34.8722    34.8749     6.5683    1468.26    27.7115    27.7137
    175.000     3.7432     3.7433   3.229781   3.229959     2.4319    -0.3655     0.3775    34.8733 8.3428e+02    173.280    34.8726    34.8747     6.5658    1468.25    27.7126    27.7142
    176.000     3.7465     3.7467   3.230242   3.230381     2.4303    -0.3824     0.3775    34.8741 8.2947e+02    174.270    34.8741    34.8756     6.5604    1468.28    27.7134    27.7146
    177.000     3.7483     3.7481   3.230398   3.230556     2.4299    -0.3805     0.3798    34.8741 8.2528e+02    175.259    34.8735    34.8757     6.5597    1468.30    27.7128    27.7145
    178.000     3.7441     3.7441   3.230006   3.230218     2.4306    -0.3669     0.3800    34.8738 8.2328e+02    176.249    34.8728    34.8753     6.5638    1468.30    27.7126    27.7146
    179.000     3.7351     3.7351   3.229264   3.229447     2.4311    -0.3676     0.3854    34.8738 8.2784e+02    177.239    34.8729    34.8751     6.5678    1468.28    27.7136    27.7154
    180.000     3.7328     3.7325   3.229094   3.229263     2.4303    -0.3675     0.3773    34.8736 8.3148e+02    178.228    34.8728    34.8752     6.5664    1468.29    27.7138    27.7157
    181.000     3.7295     3.7294   3.228813   3.229005     2.4286    -0.3687     0.3775    34.8735 8.3317e+02    179.218    34.8724    34.8748     6.5622    1468.29    27.7138    27.7158
    182.000     3.7259     3.7258   3.228539   3.228704     2.4260    -0.3685     0.3775    34.8733 8.3215e+02    180.208    34.8725    34.8746     6.5545    1468.29    27.7143    27.7159
    183.000     3.7248     3.7247   3.228494   3.228657     2.4238    -0.3685     0.3803    34.8733 8.3162e+02    181.198    34.8726    34.8746     6.5482    1468.30    27.7144    27.7161
    184.000     3.7237     3.7235   3.228442   3.228616     2.4218    -0.3696     0.3829    34.8733 8.2970e+02    182.187    34.8726    34.8748     6.5422    1468.31    27.7146    27.7164
    185.000     3.7227     3.7226   3.228429   3.228587     2.4195    -0.3671     0.3821    34.8735 8.2765e+02    183.177    34.8729    34.8750     6.5355    1468.33    27.7150    27.7166
    186.000     3.7223     3.7221   3.228446   3.228602     2.4189    -0.3704     0.3802    34.8735 8.2755e+02    184.167    34.8730    34.8751     6.5344    1468.34    27.7151    27.7168
    187.000     3.7219     3.7219   3.228483   3.228640     2.4190    -0.3865     0.3789    34.8737 8.3072e+02    185.156    34.8733    34.8752     6.5357    1468.36    27.7153    27.7169
    188.000     3.7216     3.7214   3.228517   3.228667     2.4198    -0.3723     0.3816    34.8738 8.3193e+02    186.146    34.8735    34.8755     6.5394    1468.37    27.7155    27.7171
    189.000     3.7210     3.7209   3.228501   3.228667     2.4202    -0.3660     0.3777    34.8738 8.3338e+02    187.136    34.8734    34.8755     6.5417    1468.39    27.7155    27.7172
    190.000     3.7178     3.7177   3.228147   3.228394     2.4206    -0.3682     0.3808    34.8735 8.3354e+02    188.125    34.8721    34.8751     6.5443    1468.39    27.7148    27.7173
    191.000     3.7107     3.7109   3.227620   3.227856     2.4214    -0.3713     0.3828    34.8738 8.3372e+02    189.115    34.8727    34.8753     6.5493    1468.37    27.7161    27.7181
    192.000     3.7068     3.7068   3.227339   3.227523     2.4227    -0.3696     0.3782    34.8740 8.3161e+02    190.105    34.8730    34.8752     6.5551    1468.37    27.7166    27.7184
    193.000     3.7061     3.7059   3.227330   3.227486     2.4234    -0.3720     0.3803    34.8737 8.2896e+02    191.094    34.8731    34.8752     6.5586    1468.39    27.7168    27.7185
    194.000     3.7069     3.7063   3.227439   3.227552     2.4241    -0.3839     0.3778    34.8734 8.2620e+02    192.084    34.8730    34.8750     6.5617    1468.41    27.7166    27.7183
    195.000     3.7047     3.7045   3.227313   3.227458     2.4257    -0.3672     0.3811    34.8737 8.3797e+02    193.074    34.8733    34.8753     6.5683    1468.42    27.7172    27.7187
    196.000     3.7048     3.7046   3.227360   3.227509     2.4262    -0.3697     0.3830    34.8737 8.4065e+02    194.063    34.8733    34.8753     6.5710    1468.43    27.7171    27.7187
    197.000     3.7003     3.7004   3.226859   3.227148     2.4262    -0.3669     0.3824    34.8731 8.3945e+02    195.053    34.8715    34.8748     6.5727    1468.43    27.7162    27.7188
    198.000     3.6906     3.6904   3.226074   3.226305     2.4271    -0.3862     0.3883    34.8734 8.3668e+02    196.043    34.8719    34.8748     6.5784    1468.40    27.7174    27.7198
    199.000     3.6868     3.6868   3.225878   3.226040     2.4274    -0.3828     0.3842    34.8738 8.3232e+02    197.032    34.8731    34.8750     6.5809    1468.41    27.7188    27.7203
    200.000     3.6857     3.6859   3.225802   3.226003     2.4275    -0.3674     0.3777    34.8737 8.2713e+02    198.022    34.8728    34.8750     6.5823    1468.42    27.7186    27.7204
    201.000     3.6837     3.6836   3.225680   3.225844     2.4281    -0.3685     0.3775    34.8736 8.2279e+02    199.012    34.8729    34.8749     6.5856    1468.42    27.7190    27.7206
    202.000     3.6828     3.6825   3.225636   3.225785     2.4286    -0.3818     0.3805    34.8735 8.2077e+02    200.001    34.8728    34.8749     6.5883    1468.44    27.7190    27.7207
    203.000     3.6796     3.6795   3.225392   3.225551     2.4270    -0.3736     0.3786    34.8734 8.2657e+02    200.991    34.8727    34.8748     6.5841    1468.44    27.7193    27.7209
    204.000     3.6785     3.6784   3.225384   3.225529     2.4249    -0.3668     0.3783    34.8737 8.3757e+02    201.981    34.8732    34.8751     6.5780    1468.45    27.7198    27.7213
    205.000     3.6784     3.6783   3.225445   3.225594     2.4241    -0.3707     0.3832    34.8738 8.3900e+02    202.970    34.8735    34.8755     6.5762    1468.47    27.7200    27.7216
    206.000     3.6789     3.6785   3.225534   3.225657     2.4238    -0.3672     0.3792    34.8739 8.3902e+02    203.960    34.8735    34.8754     6.5757    1468.49    27.7200    27.7215
    207.000     3.6788     3.6787   3.225568   3.225715     2.4238    -0.3704     0.3775    34.8738 8.3807e+02    204.949    34.8735    34.8754     6.5767    1468.50    27.7200    27.7215
    208.000     3.6791     3.6790   3.225655   3.225796     2.4238    -0.4172     0.3775    34.8739 8.3560e+02    205.939    34.8737    34.8755     6.5775    1468.52    27.7201    27.7216
    209.000     3.6791     3.6790   3.225700   3.225854     2.4237    -0.3966     0.3812    34.8739 8.3154e+02    206.929    34.8737    34.8757     6.5779    1468.54    27.7201    27.7217
    210.000     3.6786     3.6785   3.225703   3.225869     2.4230    -0.3635     0.3817    34.8741 8.2627e+02    207.918    34.8737    34.8758     6.5766    1468.55    27.7202    27.7218
    211.000     3.6763     3.6762   3.225557   3.225717     2.4217    -0.3586     0.3774    34.8742 8.2669e+02    208.908    34.8739    34.8759     6.5733    1468.56    27.7206    27.7222
    212.000     3.6751     3.6751   3.225483   3.225664     2.4206    -0.3856     0.3775    34.8741 8.2981e+02    209.897    34.8737    34.8758     6.5708    1468.57    27.7206    27.7222
    213.000     3.6716     3.6717   3.225187   3.225403     2.4198    -0.3718     0.3821    34.8741 8.3149e+02    210.887    34.8734    34.8759     6.5695    1468.57    27.7206    27.7226
    214.000     3.6644     3.6644   3.224599   3.224787     2.4189    -0.3726     0.3779    34.8742 8.3305e+02    211.876    34.8734    34.8757     6.5684    1468.56    27.7214    27.7233
    215.000     3.6616     3.6614   3.224416   3.224564     2.4189    -0.3662     0.3819    34.8744 8.3665e+02    212.866    34.8738    34.8757     6.5698    1468.56    27.7220    27.7235
    216.000     3.6602     3.6602   3.224319   3.224505     2.4189    -0.3732     0.3806    34.8743 8.4011e+02    213.856    34.8735    34.8758     6.5709    1468.57    27.7219    27.7237
    217.000     3.6571     3.6570   3.224072   3.224257     2.4186    -0.3677     0.3775    34.8742 8.4153e+02    214.845    34.8733    34.8756     6.5712    1468.58    27.7221    27.7239
    218.000     3.6550     3.6548   3.223952   3.224118     2.4178    -0.3645     0.3775    34.8743 8.3989e+02    215.835    34.8735    34.8757     6.5696    1468.58    27.7225    27.7242
    219.000     3.6532     3.6531   3.223839   3.224000     2.4163    -0.3772     0.3775    34.8743 8.3510e+02    216.824    34.8736    34.8756     6.5658    1468.59    27.7227    27.7243
    220.000     3.6519     3.6517   3.223768   3.223914     2.4151    -0.3782     0.3753    34.8741 8.2326e+02    217.814    34.8736    34.8755     6.5626    1468.60    27.7228    27.7244
    221.000     3.6514     3.6513   3.223781   3.223929     2.4137    -0.3667     0.3780    34.8740 8.2364e+02    218.803    34.8737    34.8756     6.5587    1468.62    27.7230    27.7245
    222.000     3.6514     3.6512   3.223830   3.223989     2.4132    -0.3871     0.3775    34.8740 8.3787e+02    219.793    34.8737    34.8759     6.5581    1468.63    27.7230    27.7247
    223.000     3.6512     3.6510   3.223856   3.224009     2.4131    -0.3749     0.3775    34.8740 8.4403e+02    220.782    34.8738    34.8758     6.5584    1468.65    27.7231    27.7247
    224.000     3.6507     3.6505   3.223861   3.224015     2.4129    -0.3669     0.3769    34.8741 8.4722e+02    221.772    34.8737    34.8759     6.5587    1468.66    27.7231    27.7248
    225.000     3.6491     3.6490   3.223780   3.223931     2.4128    -0.3674     0.3725    34.8743 8.4662e+02    222.761    34.8739    34.8759     6.5596    1468.67    27.7234    27.7250
    226.000     3.6484     3.6483   3.223771   3.223919     2.4127    -0.3649     0.3774    34.8744 8.4062e+02    223.751    34.8741    34.8760     6.5602    1468.69    27.7236    27.7252
    227.000     3.6476     3.6476   3.223735   3.223899     2.4119    -0.3640     0.3775    34.8743 8.3056e+02    224.740    34.8739    34.8760     6.5586    1468.70    27.7236    27.7252
    228.000     3.6466     3.6463   3.223689   3.223834     2.4125    -0.3797     0.3775    34.8742 8.2191e+02    225.730    34.8739    34.8759     6.5615    1468.71    27.7237    27.7253
    229.000     3.6465     3.6464   3.223730   3.223878     2.4121    -0.3718     0.3764    34.8741 8.2169e+02    226.719    34.8739    34.8759     6.5611    1468.73    27.7237    27.7253
    230.000     3.6453     3.6450   3.223651   3.223802     2.4114    -0.3725     0.3761    34.8742 8.3790e+02    227.709    34.8738    34.8759     6.5598    1468.74    27.7237    27.7255
    231.000     3.6411     3.6410   3.223356   3.223512     2.4110    -0.3928     0.3776    34.8746 8.4329e+02    228.698    34.8742    34.8762     6.5599    1468.74    27.7245    27.7261
    232.000     3.6406     3.6405   3.223397   3.223522     2.4108    -0.3720     0.3739    34.8747 8.4489e+02    229.688    34.8746    34.8762     6.5602    1468.75    27.7249    27.7262
    233.000     3.6412     3.6411   3.223464   3.223622     2.4105    -0.3672     0.3726    34.8746 8.4399e+02    230.677    34.8742    34.8762     6.5597    1468.77    27.7245    27.7261
    234.000     3.6399     3.6398   3.223373   3.223542     2.4105    -0.3610     0.3726    34.8744 8.4176e+02    231.667    34.8740    34.8761     6.5609    1468.78    27.7244    27.7262
    235.000     3.6386     3.6384   3.223323   3.223466     2.4104    -0.3673     0.3726    34.8746 8.3786e+02    232.656    34.8743    34.8761     6.5617    1468.79    27.7248    27.7263
    236.000     3.6379     3.6378   3.223302   3.223462     2.4104    -0.3646     0.3726    34.8745 8.3146e+02    233.646    34.8742    34.8762     6.5626    1468.81    27.7248    27.7265
    237.000     3.6376     3.6374   3.223319   3.223469     2.4098    -0.3660     0.3731    34.8744 8.2289e+02    234.635    34.8742    34.8762     6.5616    1468.82    27.7248    27.7265
    238.000     3.6379     3.6376   3.223378   3.223524     2.4078    -0.3678     0.3783    34.8743 8.2696e+02    235.625    34.8741    34.8761     6.5555    1468.84    27.7248    27.7264
    239.000     3.6361     3.6360   3.223308   3.223464     2.4067    -0.3925     0.3775    34.8747 8.4530e+02    236.614    34.8745    34.8765     6.5527    1468.85    27.7253    27.7269
    240.000     3.6353     3.6352   3.223281   3.223436     2.4067    -0.3731     0.3775    34.8747 8.5068e+02    237.603    34.8745    34.8765     6.5539    1468.86    27.7254    27.7270
    241.000     3.6349     3.6347   3.223301   3.223440     2.4067    -0.3701     0.3765    34.8749 8.5331e+02    238.593    34.8747    34.8765     6.5548    1468.88    27.7256    27.7271
    242.000     3.6341     3.6340   3.223262   3.223422     2.4067    -0.3682     0.3726    34.8747 8.5254e+02    239.582    34.8745    34.8765     6.5555    1468.89    27.7255    27.7271
