       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1520.000     3.4563     3.4591   3.264173   3.264302     2.0379    -0.3619     0.3504    34.8862 1.9999e+02   1500.206    34.8872    34.8858     6.2706    1489.30    27.7629    27.7615
   1521.000     3.4603     3.4602   3.264417   3.264442     2.0372    -0.3633     0.3504    34.8850 1.9929e+02   1501.189    34.8853    34.8858     6.2678    1489.33    27.7610    27.7614
   1522.000     3.4596     3.4606   3.264449   3.264538     2.0369    -0.3794     0.3544    34.8854 1.9902e+02   1502.173    34.8860    34.8860     6.2676    1489.34    27.7616    27.7615
   1523.000     3.4610     3.4617   3.264631   3.264687     2.0362    -0.3884     0.3549    34.8856 1.9802e+02   1503.156    34.8862    34.8861     6.2651    1489.37    27.7617    27.7615
   1524.000     3.4621     3.4625   3.264774   3.264804     2.0357    -0.3873     0.3507    34.8858 1.9788e+02   1504.140    34.8862    34.8862     6.2638    1489.39    27.7615    27.7615
   1525.000     3.4619     3.4612   3.264887   3.264755     2.0347    -0.3866     0.3555    34.8863 1.9775e+02   1505.123    34.8873    34.8864     6.2605    1489.40    27.7625    27.7618
   1526.000     3.4659     3.4665   3.265280   3.265319     2.0344    -0.3702     0.3558    34.8867 1.9605e+02   1506.106    34.8872    34.8871     6.2594    1489.44    27.7620    27.7619
   1527.000     3.4670     3.4675   3.265428   3.265468     2.0334    -0.3511     0.3517    34.8868 1.9567e+02   1507.090    34.8873    34.8872     6.2561    1489.46    27.7620    27.7619
   1528.000     3.4684     3.4685   3.265600   3.265599     2.0317    -0.3772     0.3484    34.8870 1.9761e+02   1508.073    34.8874    34.8873     6.2497    1489.48    27.7619    27.7618
   1529.000     3.4671     3.4679   3.265516   3.265601     2.0305    -0.3818     0.3555    34.8871 1.9777e+02   1509.057    34.8872    34.8874     6.2457    1489.49    27.7619    27.7620
   1530.000     3.4641     3.4620   3.265098   3.265022     2.0296    -0.3645     0.3480    34.8856 1.9726e+02   1510.040    34.8850    34.8863     6.2433    1489.49    27.7605    27.7617
   1531.000     3.4595     3.4597   3.264807   3.264855     2.0296    -0.3645     0.3559    34.8859 1.9565e+02   1511.023    34.8859    34.8862     6.2449    1489.49    27.7616    27.7619
   1532.000     3.4596     3.4601   3.264912   3.264946     2.0294    -0.3631     0.3534    34.8864 1.9372e+02   1512.007    34.8865    34.8864     6.2450    1489.51    27.7621    27.7619
   1533.000     3.4606     3.4617   3.265011   3.265144     2.0287    -0.3658     0.3463    34.8862 1.9311e+02   1512.990    34.8861    34.8866     6.2426    1489.53    27.7617    27.7620
   1534.000     3.4594     3.4599   3.264901   3.264985     2.0284    -0.3779     0.3552    34.8859 1.9256e+02   1513.974    34.8856    34.8861     6.2424    1489.54    27.7614    27.7617
   1535.000     3.4561     3.4588   3.264598   3.264900     2.0285    -0.3731     0.3524    34.8853 1.9300e+02   1514.957    34.8851    34.8858     6.2442    1489.54    27.7613    27.7617
   1536.000     3.4555     3.4579   3.264594   3.264840     2.0285    -0.3695     0.3545    34.8853 1.9415e+02   1515.940    34.8852    34.8855     6.2451    1489.56    27.7614    27.7615
   1537.000     3.4547     3.4551   3.264573   3.264624     2.0283    -0.3894     0.3542    34.8854 1.9377e+02   1516.924    34.8852    34.8854     6.2454    1489.57    27.7616    27.7617
   1538.000     3.4543     3.4548   3.264586   3.264643     2.0284    -0.3835     0.3552    34.8854 1.9315e+02   1517.907    34.8853    34.8855     6.2465    1489.59    27.7617    27.7618
   1539.000     3.4543     3.4547   3.264637   3.264676     2.0284    -0.3796     0.3524    34.8855 1.9214e+02   1518.890    34.8854    34.8855     6.2476    1489.60    27.7618    27.7618
   1540.000     3.4544     3.4547   3.264685   3.264716     2.0282    -0.3692     0.3514    34.8854 1.9096e+02   1519.874    34.8854    34.8855     6.2474    1489.62    27.7618    27.7618
   1541.000     3.4547     3.4552   3.264792   3.264820     2.0283    -0.3874     0.3549    34.8858 1.9044e+02   1520.857    34.8859    34.8857     6.2484    1489.64    27.7621    27.7619
   1542.000     3.4552     3.4559   3.264860   3.264939     2.0277    -0.3891     0.3557    34.8856 1.9079e+02   1521.840    34.8856    34.8859     6.2468    1489.66    27.7619    27.7620
   1543.000     3.4558     3.4564   3.264978   3.265026     2.0272    -0.3649     0.3551    34.8858 1.9109e+02   1522.824    34.8859    34.8859     6.2457    1489.68    27.7621    27.7620
   1544.000     3.4564     3.4565   3.265076   3.265087     2.0272    -0.3691     0.3496    34.8859 1.9101e+02   1523.807    34.8860    34.8859     6.2464    1489.70    27.7621    27.7620
   1545.000     3.4562     3.4567   3.265106   3.265146     2.0272    -0.3649     0.3556    34.8859 1.9053e+02   1524.790    34.8860    34.8859     6.2472    1489.71    27.7622    27.7620
   1546.000     3.4568     3.4572   3.265224   3.265240     2.0272    -0.3677     0.3491    34.8862 1.8965e+02   1525.774    34.8862    34.8861     6.2480    1489.73    27.7623    27.7621
   1547.000     3.4569     3.4571   3.265255   3.265285     2.0273    -0.3822     0.3536    34.8860 1.8935e+02   1526.757    34.8860    34.8862     6.2488    1489.75    27.7621    27.7622
   1548.000     3.4576     3.4578   3.265371   3.265390     2.0266    -0.3710     0.3559    34.8861 1.8939e+02   1527.740    34.8862    34.8862     6.2467    1489.77    27.7622    27.7622
   1549.000     3.4607     3.4613   3.265788   3.265827     2.0259    -0.3742     0.3511    34.8869 1.8938e+02   1528.724    34.8874    34.8872     6.2443    1489.80    27.7628    27.7626
   1550.000     3.4643     3.4648   3.266206   3.266240     2.0250    -0.3834     0.3508    34.8876 1.8878e+02   1529.707    34.8880    34.8880     6.2407    1489.83    27.7630    27.7629
   1551.000     3.4655     3.4662   3.266387   3.266440     2.0248    -0.3734     0.3531    34.8880 1.8810e+02   1530.690    34.8885    34.8884     6.2403    1489.85    27.7633    27.7631
   1552.000     3.4665     3.4670   3.266512   3.266563     2.0244    -0.3639     0.3561    34.8881 1.8692e+02   1531.673    34.8883    34.8885     6.2392    1489.88    27.7631    27.7632
   1553.000     3.4667     3.4672   3.266598   3.266640     2.0236    -0.3633     0.3571    34.8883 1.8626e+02   1532.657    34.8887    34.8886     6.2370    1489.89    27.7633    27.7632
   1554.000     3.4676     3.4681   3.266717   3.266774     2.0235    -0.3685     0.3526    34.8884 1.8497e+02   1533.640    34.8887    34.8889     6.2372    1489.91    27.7633    27.7634
   1555.000     3.4682     3.4685   3.266836   3.266848     2.0229    -0.3674     0.3480    34.8885 1.8441e+02   1534.623    34.8890    34.8888     6.2353    1489.93    27.7634    27.7633
   1556.000     3.4693     3.4693   3.266950   3.266953     2.0223    -0.3696     0.3507    34.8884 1.8566e+02   1535.607    34.8886    34.8887     6.2334    1489.95    27.7631    27.7631
   1557.000     3.4683     3.4694   3.266934   3.267021     2.0212    -0.3879     0.3492    34.8885 1.8925e+02   1536.590    34.8890    34.8889     6.2298    1489.97    27.7635    27.7633
   1558.000     3.4712     3.4714   3.267263   3.267291     2.0212    -0.3835     0.3494    34.8891 1.8890e+02   1537.573    34.8894    34.8895     6.2302    1490.00    27.7635    27.7636
   1559.000     3.4720     3.4725   3.267424   3.267474     2.0212    -0.3734     0.3487    34.8895 1.8853e+02   1538.556    34.8900    34.8900     6.2309    1490.02    27.7639    27.7639
   1560.000     3.4730     3.4733   3.267559   3.267589     2.0204    -0.3697     0.3497    34.8897 1.8693e+02   1539.540    34.8900    34.8901     6.2283    1490.04    27.7638    27.7639
   1561.000     3.4732     3.4737   3.267608   3.267657     2.0200    -0.3632     0.3566    34.8897 1.8535e+02   1540.523    34.8899    34.8900     6.2272    1490.06    27.7637    27.7638
   1562.000     3.4727     3.4733   3.267601   3.267678     2.0196    -0.3832     0.3511    34.8897 1.8375e+02   1541.506    34.8899    34.8901     6.2268    1490.07    27.7638    27.7639
   1563.000     3.4724     3.4731   3.267618   3.267685     2.0189    -0.3884     0.3520    34.8896 1.8215e+02   1542.489    34.8898    34.8899     6.2246    1490.09    27.7638    27.7638
   1564.000     3.4751     3.4754   3.267957   3.267983     2.0186    -0.3820     0.3564    34.8901 1.8237e+02   1543.473    34.8905    34.8906     6.2236    1490.12    27.7641    27.7641
   1565.000     3.4756     3.4763   3.268005   3.268083     2.0178    -0.3642     0.3501    34.8899 1.8456e+02   1544.456    34.8901    34.8903     6.2211    1490.13    27.7638    27.7638
   1566.000     3.4771     3.4781   3.268285   3.268340     2.0172    -0.3890     0.3524    34.8907 1.8650e+02   1545.439    34.8913    34.8910     6.2194    1490.16    27.7646    27.7642
   1567.000     3.4796     3.4797   3.268559   3.268565     2.0164    -0.3780     0.3551    34.8910 1.8530e+02   1546.422    34.8915    34.8914     6.2163    1490.19    27.7645    27.7644
   1568.000     3.4803     3.4809   3.268659   3.268732     2.0162    -0.3682     0.3556    34.8910 1.8439e+02   1547.405    34.8914    34.8916     6.2163    1490.20    27.7644    27.7644
   1569.000     3.4815     3.4816   3.268900   3.268856     2.0155    -0.3746     0.3512    34.8917 1.8442e+02   1548.389    34.8926    34.8919     6.2137    1490.23    27.7652    27.7646
   1570.000     3.4841     3.4844   3.269140   3.269188     2.0153    -0.3876     0.3493    34.8919 1.8415e+02   1549.372    34.8922    34.8925     6.2134    1490.26    27.7646    27.7648
   1571.000     3.4851     3.4849   3.269268   3.269251     2.0141    -0.3881     0.3491    34.8918 1.8545e+02   1550.355    34.8921    34.8921     6.2090    1490.28    27.7644    27.7645
   1572.000     3.4855     3.4869   3.269464   3.269541     2.0126    -0.3866     0.3532    34.8926 1.8533e+02   1551.338    34.8935    34.8930     6.2037    1490.30    27.7656    27.7650
   1573.000     3.4881     3.4884   3.269705   3.269729     2.0123    -0.3855     0.3545    34.8927 1.8414e+02   1552.321    34.8932    34.8931     6.2029    1490.32    27.7651    27.7650
   1574.000     3.4890     3.4895   3.269896   3.269910     2.0120    -0.3601     0.3506    34.8930 1.8276e+02   1553.305    34.8940    34.8937     6.2022    1490.35    27.7656    27.7653
   1575.000     3.4946     3.4952   3.270626   3.270578     2.0115    -0.3710     0.3493    34.8949 1.8190e+02   1554.288    34.8962    34.8951     6.1997    1490.39    27.7668    27.7659
   1576.000     3.4995     3.5002   3.271122   3.271143     2.0114    -0.3886     0.3497    34.8953 1.8147e+02   1555.271    34.8965    34.8960     6.1993    1490.43    27.7666    27.7662
   1577.000     3.5010     3.5010   3.271192   3.271232     2.0101    -0.3800     0.3515    34.8949 1.8261e+02   1556.254    34.8952    34.8957     6.1947    1490.45    27.7655    27.7658
   1578.000     3.4982     3.5012   3.271065   3.271318     2.0086    -0.3840     0.3507    34.8951 1.8444e+02   1557.237    34.8962    34.8960     6.1898    1490.45    27.7665    27.7661
   1579.000     3.5035     3.5038   3.271592   3.271619     2.0079    -0.3780     0.3550    34.8958 1.8447e+02   1558.220    34.8964    34.8964     6.1868    1490.49    27.7662    27.7661
   1580.000     3.5040     3.5043   3.271664   3.271703     2.0077    -0.3725     0.3520    34.8958 1.8417e+02   1559.204    34.8962    34.8964     6.1867    1490.51    27.7660    27.7661
   1581.000     3.5060     3.5069   3.272028   3.272067     2.0067    -0.3867     0.3449    34.8968 1.8284e+02   1560.187    34.8979    34.8974     6.1830    1490.54    27.7672    27.7666
   1582.000     3.5103     3.5103   3.272482   3.272471     2.0065    -0.3829     0.3541    34.8975 1.8191e+02   1561.170    34.8983    34.8981     6.1821    1490.57    27.7671    27.7669
   1583.000     3.5135     3.5116   3.272882   3.272659     2.0055    -0.3904     0.3474    34.8984 1.8159e+02   1562.153    34.8992    34.8985     6.1784    1490.61    27.7675    27.7671
   1584.000     3.5139     3.5144   3.272952   3.272986     2.0051    -0.3899     0.3441    34.8983 1.8110e+02   1563.136    34.8991    34.8989     6.1772    1490.62    27.7674    27.7672
   1585.000     3.5150     3.5156   3.273061   3.273149     2.0048    -0.3866     0.3583    34.8983 1.8037e+02   1564.119    34.8987    34.8992     6.1766    1490.65    27.7669    27.7673
   1586.000     3.5184     3.5195   3.273593   3.273608     2.0039    -0.3870     0.3506    34.8995 1.8087e+02   1565.102    34.9009    34.9000     6.1730    1490.68    27.7684    27.7676
   1587.000     3.5196     3.5190   3.273598   3.273580     2.0015    -0.3705     0.3533    34.8990 1.8234e+02   1566.086    34.8992    34.8997     6.1637    1490.70    27.7670    27.7674
   1588.000     3.5193     3.5210   3.273828   3.273884     2.0003    -0.3555     0.3531    34.9004 1.8202e+02   1567.069    34.9018    34.9007     6.1599    1490.72    27.7691    27.7680
   1589.000     3.5218     3.5219   3.273987   3.274008     1.9994    -0.3633     0.3552    34.9000 1.8071e+02   1568.052    34.9005    34.9007     6.1563    1490.74    27.7678    27.7680
   1590.000     3.5221     3.5223   3.274101   3.274117     1.9992    -0.3633     0.3486    34.9006 1.7978e+02   1569.035    34.9011    34.9011     6.1564    1490.76    27.7683    27.7682
   1591.000     3.5228     3.5230   3.274196   3.274225     1.9988    -0.3645     0.3497    34.9006 1.7964e+02   1570.018    34.9010    34.9011     6.1553    1490.78    27.7681    27.7682
   1592.000     3.5229     3.5231   3.274245   3.274275     1.9981    -0.3660     0.3482    34.9006 1.7860e+02   1571.001    34.9010    34.9011     6.1531    1490.80    27.7681    27.7682
   1593.000     3.5227     3.5230   3.274240   3.274301     1.9970    -0.3878     0.3477    34.9005 1.7904e+02   1571.984    34.9007    34.9010     6.1498    1490.81    27.7679    27.7681
   1594.000     3.5215     3.5218   3.274180   3.274211     1.9963    -0.3845     0.3455    34.9004 1.7982e+02   1572.967    34.9007    34.9008     6.1476    1490.83    27.7680    27.7680
   1595.000     3.5217     3.5221   3.274262   3.274301     1.9956    -0.3885     0.3493    34.9007 1.8019e+02   1573.950    34.9010    34.9010     6.1454    1490.84    27.7682    27.7682
   1596.000     3.5224     3.5226   3.274363   3.274395     1.9955    -0.3764     0.3516    34.9008 1.8034e+02   1574.933    34.9010    34.9011     6.1459    1490.86    27.7682    27.7683
   1597.000     3.5220     3.5224   3.274361   3.274415     1.9950    -0.3618     0.3528    34.9007 1.8045e+02   1575.917    34.9008    34.9011     6.1448    1490.88    27.7681    27.7683
   1598.000     3.5218     3.5219   3.274390   3.274401     1.9944    -0.3645     0.3446    34.9007 1.7989e+02   1576.900    34.9009    34.9010     6.1428    1490.89    27.7682    27.7682
   1599.000     3.5213     3.5217   3.274364   3.274421     1.9941    -0.3885     0.3553    34.9005 1.7978e+02   1577.883    34.9006    34.9009     6.1425    1490.91    27.7680    27.7682
   1600.000     3.5208     3.5212   3.274351   3.274404     1.9934    -0.3703     0.3497    34.9004 1.7881e+02   1578.866    34.9005    34.9007     6.1408    1490.92    27.7679    27.7681
   1601.000     3.5179     3.5178   3.274091   3.274114     1.9931    -0.3660     0.3524    34.9002 1.7908e+02   1579.849    34.8999    34.9004     6.1409    1490.93    27.7678    27.7682
   1602.000     3.5171     3.5175   3.274094   3.274154     1.9927    -0.3867     0.3488    34.9003 1.7936e+02   1580.832    34.9004    34.9007     6.1400    1490.94    27.7682    27.7684
   1603.000     3.5158     3.5158   3.273884   3.273993     1.9927    -0.3698     0.3471    34.8999 1.7943e+02   1581.815    34.8988    34.9000     6.1411    1490.95    27.7671    27.7681
   1604.000     3.5092     3.5090   3.273305   3.273364     1.9924    -0.3667     0.3475    34.8990 1.7943e+02   1582.798    34.8983    34.8993     6.1418    1490.94    27.7674    27.7682
   1605.000     3.5072     3.5074   3.273229   3.273268     1.9926    -0.3713     0.3482    34.8994 1.7978e+02   1583.781    34.8991    34.8994     6.1438    1490.95    27.7682    27.7684
