       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    142.000     3.9899     3.9919   3.250117   3.250233     2.5029    -0.3075     0.3962    34.8658 1.3825e+03    140.617    34.8704    34.8696     6.7340    1468.74    27.6852    27.6844
    141.000     4.0026     4.0037   3.251014   3.251246     2.5047    -0.3072     0.4005    34.8651 1.4045e+03    139.627    34.8681    34.8697     6.7371    1468.77    27.6820    27.6832
    140.000     4.0049     4.0056   3.251135   3.251369     2.5062    -0.2936     0.3991    34.8649 1.3843e+03    138.637    34.8676    34.8697     6.7408    1468.76    27.6814    27.6830
    139.000     4.0107     4.0052   3.251716   3.251240     2.5080    -0.2897     0.3953    34.8655 1.3830e+03    137.647    34.8690    34.8691     6.7449    1468.77    27.6819    27.6826
    138.000     4.0277     4.0265   3.252840   3.253020     2.5097    -0.2870     0.4110    34.8621 1.3463e+03    136.657    34.8648    34.8682     6.7467    1468.82    27.6768    27.6796
    137.000     4.0360     4.0399   3.253681   3.254086     2.5107    -0.3098     0.3974    34.8632 1.3946e+03    135.667    34.8665    34.8671     6.7477    1468.84    27.6773    27.6773
    136.000     4.0458     4.0491   3.254476   3.254891     2.5124    -0.2702     0.4020    34.8628 1.3688e+03    134.677    34.8660    34.8674     6.7507    1468.87    27.6758    27.6766
    135.000     4.0532     4.0534   3.254974   3.255155     2.5141    -0.2856     0.4025    34.8621 1.4177e+03    133.687    34.8646    34.8666     6.7544    1468.88    27.6739    27.6754
    134.000     4.0529     4.0517   3.254930   3.254961     2.5153    -0.2761     0.4027    34.8631 1.3942e+03    132.697    34.8649    34.8667     6.7577    1468.86    27.6742    27.6757
    133.000     4.0515     4.0495   3.254751   3.254712     2.5169    -0.2552     0.3993    34.8640 1.3665e+03    131.707    34.8649    34.8666     6.7624    1468.84    27.6743    27.6759
    132.000     4.0912     4.0893   3.257889   3.257838     2.5269    -0.2467     0.4044    34.8607 1.3886e+03    130.717    34.8605    34.8619     6.7881    1468.98    27.6667    27.6680
    131.000     4.0885     4.0882   3.257660   3.257719     2.5265    -0.2673     0.4035    34.8610 1.3638e+03    129.727    34.8612    34.8622     6.7863    1468.96    27.6675    27.6683
    130.000     4.0934     4.0936   3.258030   3.258141     2.5264    -0.2843     0.4072    34.8605 1.4537e+03    128.737    34.8609    34.8620     6.7842    1468.96    27.6667    27.6676
    129.000     4.0970     4.0957   3.258269   3.258280     2.5268    -0.2609     0.4040    34.8602 1.4692e+03    127.747    34.8605    34.8620     6.7840    1468.96    27.6660    27.6673
    128.000     4.0978     4.0979   3.258273   3.258391     2.5277    -0.2593     0.4009    34.8600 1.3708e+03    126.757    34.8603    34.8616     6.7860    1468.94    27.6657    27.6667
    127.000     4.0981     4.0993   3.258266   3.258461     2.5286    -0.2551     0.4001    34.8601 1.3529e+03    125.767    34.8604    34.8615     6.7882    1468.93    27.6658    27.6665
    126.000     4.0998     4.1001   3.258346   3.258494     2.5290    -0.2608     0.4001    34.8598 1.3502e+03    124.777    34.8601    34.8615     6.7885    1468.92    27.6653    27.6664
    125.000     4.1011     4.1007   3.258395   3.258473     2.5299    -0.2564     0.4013    34.8596 1.3500e+03    123.787    34.8598    34.8612     6.7904    1468.91    27.6650    27.6661
    124.000     4.1023     4.1019   3.258442   3.258530     2.5306    -0.2564     0.4098    34.8594 1.3515e+03    122.797    34.8597    34.8611     6.7915    1468.90    27.6647    27.6659
    123.000     4.1039     4.1048   3.258516   3.258696     2.5317    -0.2488     0.4050    34.8591 1.3651e+03    121.807    34.8594    34.8606     6.7940    1468.89    27.6643    27.6652
    122.000     4.1064     4.1068   3.258681   3.258816     2.5325    -0.2523     0.4020    34.8586 1.3782e+03    120.817    34.8592    34.8603     6.7953    1468.88    27.6639    27.6648
    121.000     4.1122     4.1134   3.259061   3.259280     2.5335    -0.2708     0.4070    34.8575 1.3731e+03    119.827    34.8581    34.8594     6.7970    1468.89    27.6624    27.6633
    120.000     4.1152     4.1178   3.259286   3.259596     2.5339    -0.2596     0.3992    34.8574 1.3594e+03    118.837    34.8581    34.8591     6.7968    1468.88    27.6621    27.6626
    119.000     4.1189     4.1220   3.259575   3.259909     2.5346    -0.2540     0.4035    34.8572 1.3544e+03    117.847    34.8581    34.8588     6.7975    1468.88    27.6617    27.6619
    118.000     4.1241     4.1250   3.259952   3.260128     2.5348    -0.2479     0.4075    34.8567 1.3581e+03    116.857    34.8577    34.8588     6.7966    1468.89    27.6608    27.6616
    117.000     4.1283     4.1271   3.260230   3.260255     2.5360    -0.2378     0.4072    34.8561 1.3709e+03    115.867    34.8571    34.8586     6.7988    1468.89    27.6599    27.6612
    116.000     4.1300     4.1255   3.260300   3.260085     2.5380    -0.2121     0.4137    34.8560 1.3775e+03    114.877    34.8566    34.8588     6.8043    1468.88    27.6593    27.6615
    115.000     4.1320     4.1328   3.260417   3.260621     2.5393    -0.2149     0.4087    34.8559 1.3626e+03    113.887    34.8565    34.8580     6.8074    1468.87    27.6590    27.6601
    114.000     4.1335     4.1364   3.260563   3.260862     2.5398    -0.2348     0.4110    34.8561 1.3464e+03    112.897    34.8571    34.8576     6.8081    1468.86    27.6593    27.6594
    113.000     4.1395     4.1404   3.260985   3.261142     2.5409    -0.2504     0.4151    34.8553 1.3363e+03    111.907    34.8562    34.8572     6.8096    1468.87    27.6580    27.6587
    112.000     4.1432     4.1438   3.261235   3.261401     2.5410    -0.2458     0.4084    34.8551 1.3330e+03    110.917    34.8559    34.8572     6.8084    1468.86    27.6573    27.6583
    111.000     4.1458     4.1465   3.261418   3.261567     2.5413    -0.2374     0.4041    34.8549 1.3382e+03    109.927    34.8558    34.8568     6.8081    1468.86    27.6570    27.6577
    110.000     4.1490     4.1506   3.261639   3.261873     2.5420    -0.2331     0.4075    34.8546 1.3534e+03    108.937    34.8555    34.8567     6.8091    1468.86    27.6564    27.6571
    109.000     4.1535     4.1521   3.262008   3.261967     2.5426    -0.2094     0.4076    34.8549 1.3817e+03    107.947    34.8557    34.8568     6.8094    1468.86    27.6561    27.6570
    108.000     4.1579     4.1545   3.262315   3.262150     2.5439    -0.1803     0.4111    34.8547 1.3565e+03    106.957    34.8553    34.8569     6.8122    1468.86    27.6552    27.6569
    107.000     4.1556     4.1563   3.262082   3.262268     2.5450    -0.1789     0.4106    34.8548 1.3368e+03    105.967    34.8555    34.8569     6.8152    1468.83    27.6556    27.6567
    106.000     4.1647     4.1627   3.262798   3.262787     2.5470    -0.1978     0.4104    34.8544 1.3346e+03    104.976    34.8549    34.8568     6.8194    1468.85    27.6542    27.6559
    105.000     4.1742     4.1725   3.263636   3.263637     2.5477    -0.1910     0.4153    34.8546 1.3380e+03    103.986    34.8553    34.8571     6.8193    1468.88    27.6535    27.6551
    104.000     4.1842     4.1836   3.264589   3.264508     2.5480    -0.1212     0.4126    34.8554 1.3443e+03    102.996    34.8565    34.8561     6.8174    1468.90    27.6534    27.6531
    103.000     4.1980     4.1958   3.265656   3.265550     2.5488    -0.1587     0.4137    34.8540 1.3384e+03    102.006    34.8550    34.8560     6.8168    1468.94    27.6507    27.6518
    102.000     4.2030     4.2035   3.266070   3.266205     2.5503    -0.1564     0.4138    34.8540 1.3298e+03    101.016    34.8551    34.8562     6.8199    1468.95    27.6502    27.6511
    101.000     4.2100     4.2095   3.266630   3.266725     2.5521    -0.1446     0.4118    34.8539 1.3268e+03    100.026    34.8548    34.8565     6.8237    1468.96    27.6493    27.6506
    100.000     4.2106     4.2108   3.266674   3.266804     2.5536    -0.1157     0.4143    34.8546 1.3383e+03     99.036    34.8553    34.8566     6.8278    1468.95    27.6496    27.6506
     99.000     4.2147     4.2139   3.266971   3.267025     2.5541    -0.1363     0.4128    34.8544 1.3383e+03     98.046    34.8550    34.8565     6.8280    1468.95    27.6489    27.6502
     98.000     4.2146     4.2127   3.266961   3.266899     2.5533    -0.1246     0.4175    34.8552 1.3292e+03     97.056    34.8556    34.8568     6.8243    1468.93    27.6493    27.6505
     97.000     4.2175     4.2164   3.267154   3.267171     2.5541    -0.0896     0.4094    34.8547 1.3243e+03     96.065    34.8553    34.8567     6.8255    1468.93    27.6488    27.6500
     96.000     4.2214     4.2226   3.267493   3.267715     2.5541    -0.1466     0.4165    34.8552 1.3339e+03     95.075    34.8557    34.8571     6.8240    1468.93    27.6487    27.6497
     95.000     4.2247     4.2255   3.267771   3.267938     2.5541    -0.1401     0.4134    34.8555 1.3456e+03     94.085    34.8560    34.8572     6.8225    1468.92    27.6486    27.6494
     94.000     4.2274     4.2263   3.267961   3.267969     2.5548    -0.0538     0.4202    34.8556 1.3186e+03     93.095    34.8559    34.8573     6.8235    1468.92    27.6482    27.6494
     93.000     4.2299     4.2301   3.268155   3.268283     2.5553    -0.1112     0.4147    34.8556 1.3298e+03     92.105    34.8561    34.8575     6.8237    1468.91    27.6481    27.6491
     92.000     4.2319     4.2322   3.268298   3.268443     2.5551    -0.1186     0.4171    34.8560 1.3576e+03     91.115    34.8563    34.8576     6.8218    1468.91    27.6480    27.6490
     91.000     4.2375     4.2367   3.268804   3.268851     2.5547    -0.0548     0.4138    34.8569 1.4332e+03     90.125    34.8569    34.8583     6.8186    1468.91    27.6479    27.6491
     90.000     4.2397     4.2397   3.268955   3.269077     2.5552    -0.1428     0.4138    34.8569 1.3205e+03     89.134    34.8569    34.8583     6.8189    1468.91    27.6476    27.6488
     89.000     4.2419     4.2424   3.269133   3.269291     2.5555    -0.1293     0.4121    34.8570 1.3030e+03     88.144    34.8571    34.8586     6.8188    1468.90    27.6476    27.6487
     88.000     4.2428     4.2423   3.269162   3.269237     2.5558    -0.1347     0.4164    34.8570 1.3062e+03     87.154    34.8571    34.8585     6.8187    1468.89    27.6475    27.6486
     87.000     4.2463     4.2459   3.269436   3.269511     2.5554    -0.1200     0.4123    34.8570 1.3278e+03     86.164    34.8572    34.8585     6.8158    1468.88    27.6472    27.6482
     86.000     4.2496     4.2501   3.269703   3.269836     2.5563    -0.0515     0.4127    34.8571 1.3447e+03     85.174    34.8574    34.8584     6.8174    1468.88    27.6470    27.6477
     85.000     4.2542     4.2552   3.270069   3.270283     2.5566    -0.0873     0.4135    34.8570 1.3203e+03     84.184    34.8574    34.8588     6.8167    1468.88    27.6465    27.6475
     84.000     4.2554     4.2546   3.270152   3.270191     2.5569    -0.0665     0.4162    34.8574 1.3124e+03     83.193    34.8576    34.8589     6.8164    1468.87    27.6465    27.6476
     83.000     4.2605     4.2590   3.270544   3.270559     2.5575    -0.0568     0.4390    34.8568 1.2792e+03     82.203    34.8574    34.8591     6.8166    1468.88    27.6458    27.6473
     82.000     4.2626     4.2623   3.270694   3.270802     2.5582    -0.0726     0.4835    34.8572 1.2954e+03     81.213    34.8575    34.8591     6.8178    1468.87    27.6456    27.6469
     81.000     4.2640     4.2645   3.270787   3.270972     2.5582    -0.0954     0.4143    34.8573 1.3433e+03     80.223    34.8577    34.8593     6.8164    1468.86    27.6456    27.6468
     80.000     4.2654     4.2651   3.270894   3.270986     2.5585    -0.0255     0.4137    34.8577 1.3303e+03     79.233    34.8579    34.8594     6.8165    1468.85    27.6456    27.6468
     79.000     4.2663     4.2659   3.270920   3.270993     2.5600    -0.0347     0.4119    34.8576 1.3070e+03     78.242    34.8579    34.8591     6.8204    1468.84    27.6455    27.6465
     78.000     4.2673     4.2672   3.270968   3.271090     2.5606    -0.0667     0.4124    34.8578 1.3264e+03     77.252    34.8580    34.8595     6.8212    1468.83    27.6454    27.6467
     77.000     4.2681     4.2668   3.270990   3.271001     2.5608    -0.0411     0.4177    34.8578 1.3155e+03     76.262    34.8579    34.8594     6.8209    1468.81    27.6453    27.6466
     76.000     4.2687     4.2690   3.271002   3.271152     2.5607    -0.0573     0.4222    34.8577 1.3062e+03     75.272    34.8580    34.8594     6.8195    1468.80    27.6453    27.6464
     75.000     4.2710     4.2711   3.271178   3.271311     2.5605    -0.0834     0.4218    34.8579 1.3184e+03     74.281    34.8581    34.8596     6.8177    1468.79    27.6451    27.6463
     74.000     4.2738     4.2724   3.271384   3.271381     2.5610    -0.0277     0.4149    34.8579 1.3374e+03     73.291    34.8581    34.8596     6.8180    1468.79    27.6448    27.6462
     73.000     4.2734     4.2729   3.271290   3.271385     2.5618     0.0142     0.4118    34.8578 1.3502e+03     72.301    34.8579    34.8596     6.8197    1468.77    27.6447    27.6461
     72.000     4.2746     4.2740   3.271348   3.271405     2.5624    -0.0255     0.4184    34.8577 1.3289e+03     71.311    34.8580    34.8593     6.8206    1468.76    27.6446    27.6457
     71.000     4.2782     4.2770   3.271628   3.271645     2.5630    -0.0528     0.4166    34.8576 1.3328e+03     70.320    34.8580    34.8595     6.8210    1468.76    27.6442    27.6455
     70.000     4.2808     4.2806   3.271817   3.271934     2.5637    -0.0336     0.4125    34.8577 1.3539e+03     69.330    34.8580    34.8596     6.8220    1468.75    27.6439    27.6452
     69.000     4.2823     4.2804   3.271916   3.271864     2.5636     0.0207     0.4157    34.8579 1.3255e+03     68.340    34.8581    34.8595     6.8204    1468.74    27.6439    27.6452
     68.000     4.2837     4.2828   3.271967   3.272019     2.5640     0.0129     0.4216    34.8575 1.3391e+03     67.350    34.8578    34.8593     6.8209    1468.73    27.6435    27.6448
     67.000     4.2858     4.2855   3.272127   3.272220     2.5643    -0.0373     0.4176    34.8576 1.4377e+03     66.359    34.8579    34.8594     6.8206    1468.72    27.6433    27.6445
     66.000     4.2870     4.2863   3.272187   3.272251     2.5660     0.0011     0.4189    34.8577 1.4076e+03     65.369    34.8579    34.8595     6.8251    1468.71    27.6432    27.6445
     65.000     4.2875     4.2867   3.272149   3.272213     2.5669     0.0615     0.4162    34.8574 1.3096e+03     64.379    34.8575    34.8591     6.8271    1468.70    27.6428    27.6442
     64.000     4.2890     4.2886   3.272263   3.272342     2.5674     0.0302     0.4183    34.8576 1.3555e+03     63.388    34.8578    34.8592     6.8276    1468.69    27.6429    27.6440
     63.000     4.2910     4.2907   3.272405   3.272488     2.5677     0.0332     0.4169    34.8577 1.4052e+03     62.398    34.8579    34.8592     6.8271    1468.68    27.6427    27.6438
     62.000     4.2920     4.2918   3.272436   3.272525     2.5687     0.1356     0.4164    34.8576 1.3362e+03     61.408    34.8577    34.8591     6.8293    1468.67    27.6425    27.6436
     61.000     4.3012     4.2998   3.273149   3.273163     2.5698     0.1444     0.4192    34.8570 1.4533e+03     60.418    34.8570    34.8586     6.8306    1468.69    27.6409    27.6423
     60.000     4.3026     4.3026   3.273206   3.273335     2.5705     0.1301     0.4167    34.8568 1.3597e+03     59.427    34.8567    34.8583     6.8318    1468.68    27.6405    27.6418
