       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1135.000     3.4510     3.4518   3.246262   3.246280     2.1769    -0.3818     0.3598    34.8732 3.8819e+02   1121.158    34.8731    34.8724     6.5062    1482.85    27.7490    27.7483
   1136.000     3.4499     3.4506   3.246185   3.246207     2.1775    -0.3799     0.3623    34.8730 3.8597e+02   1122.143    34.8728    34.8723     6.5094    1482.86    27.7488    27.7484
   1137.000     3.4487     3.4494   3.246108   3.246128     2.1772    -0.3609     0.3583    34.8728 3.8451e+02   1123.128    34.8726    34.8722     6.5096    1482.87    27.7488    27.7484
   1138.000     3.4480     3.4489   3.246089   3.246116     2.1776    -0.3784     0.3555    34.8728 3.8428e+02   1124.114    34.8726    34.8720     6.5122    1482.88    27.7489    27.7483
   1139.000     3.4475     3.4484   3.246076   3.246113     2.1780    -0.3706     0.3582    34.8726 3.8326e+02   1125.099    34.8725    34.8719     6.5146    1482.90    27.7488    27.7483
   1140.000     3.4470     3.4480   3.246078   3.246114     2.1777    -0.3866     0.3624    34.8726 3.8129e+02   1126.084    34.8725    34.8719     6.5144    1482.91    27.7489    27.7484
   1141.000     3.4472     3.4480   3.246158   3.246172     2.1770    -0.3785     0.3579    34.8728 3.8013e+02   1127.069    34.8727    34.8720     6.5123    1482.93    27.7491    27.7485
   1142.000     3.4469     3.4478   3.246150   3.246191     2.1776    -0.3857     0.3580    34.8726 3.7873e+02   1128.054    34.8725    34.8720     6.5155    1482.94    27.7489    27.7484
   1143.000     3.4466     3.4475   3.246167   3.246198     2.1772    -0.3768     0.3580    34.8725 3.7859e+02   1129.039    34.8725    34.8719     6.5148    1482.96    27.7490    27.7484
   1144.000     3.4465     3.4474   3.246196   3.246225     2.1770    -0.3704     0.3580    34.8725 3.7939e+02   1130.024    34.8724    34.8718     6.5149    1482.98    27.7489    27.7484
   1145.000     3.4463     3.4474   3.246213   3.246246     2.1766    -0.3792     0.3580    34.8724 3.8106e+02   1131.009    34.8723    34.8715     6.5143    1482.99    27.7489    27.7481
   1146.000     3.4465     3.4473   3.246299   3.246310     2.1765    -0.3635     0.3672    34.8726 3.7991e+02   1131.994    34.8726    34.8719     6.5148    1483.01    27.7491    27.7485
   1147.000     3.4467     3.4476   3.246351   3.246382     2.1763    -0.3600     0.3658    34.8725 3.7829e+02   1132.979    34.8725    34.8720     6.5149    1483.03    27.7490    27.7485
   1148.000     3.4464     3.4474   3.246371   3.246406     2.1758    -0.3631     0.3629    34.8726 3.7769e+02   1133.965    34.8725    34.8719     6.5139    1483.04    27.7491    27.7484
   1149.000     3.4461     3.4470   3.246379   3.246404     2.1760    -0.3617     0.3629    34.8725 3.7722e+02   1134.950    34.8725    34.8718     6.5155    1483.06    27.7490    27.7485
   1150.000     3.4461     3.4470   3.246418   3.246458     2.1757    -0.3592     0.3629    34.8724 3.7754e+02   1135.935    34.8724    34.8719     6.5154    1483.07    27.7490    27.7485
   1151.000     3.4459     3.4468   3.246438   3.246468     2.1758    -0.3648     0.3629    34.8724 3.7742e+02   1136.920    34.8724    34.8718     6.5165    1483.09    27.7490    27.7484
   1152.000     3.4463     3.4475   3.246505   3.246548     2.1757    -0.3845     0.3629    34.8722 3.7516e+02   1137.905    34.8722    34.8715     6.5168    1483.11    27.7489    27.7482
   1153.000     3.4458     3.4468   3.246526   3.246558     2.1751    -0.3652     0.3629    34.8726 3.6864e+02   1138.890    34.8725    34.8719     6.5153    1483.12    27.7491    27.7486
   1154.000     3.4455     3.4465   3.246531   3.246561     2.1750    -0.3741     0.3629    34.8724 3.6678e+02   1139.875    34.8723    34.8716     6.5158    1483.14    27.7490    27.7484
   1155.000     3.4450     3.4459   3.246527   3.246559     2.1748    -0.3817     0.3629    34.8724 3.6596e+02   1140.860    34.8724    34.8717     6.5163    1483.15    27.7491    27.7485
   1156.000     3.4448     3.4459   3.246565   3.246592     2.1747    -0.3685     0.3604    34.8725 3.6614e+02   1141.845    34.8725    34.8717     6.5168    1483.17    27.7493    27.7485
   1157.000     3.4451     3.4460   3.246619   3.246640     2.1747    -0.3612     0.3583    34.8724 3.6660e+02   1142.830    34.8724    34.8717     6.5172    1483.19    27.7491    27.7485
   1158.000     3.4450     3.4458   3.246634   3.246654     2.1747    -0.3858     0.3583    34.8721 3.6859e+02   1143.815    34.8721    34.8715     6.5183    1483.20    27.7490    27.7484
   1159.000     3.4451     3.4459   3.246684   3.246691     2.1746    -0.3802     0.3707    34.8721 3.7468e+02   1144.800    34.8720    34.8713     6.5186    1483.22    27.7489    27.7482
   1160.000     3.4446     3.4454   3.246692   3.246708     2.1738    -0.3774     0.3630    34.8723 3.7681e+02   1145.785    34.8722    34.8716     6.5167    1483.23    27.7491    27.7485
   1161.000     3.4443     3.4452   3.246705   3.246737     2.1734    -0.3834     0.3629    34.8722 3.7348e+02   1146.770    34.8722    34.8716     6.5158    1483.25    27.7491    27.7486
   1162.000     3.4442     3.4451   3.246746   3.246763     2.1734    -0.3870     0.3585    34.8722 3.6951e+02   1147.755    34.8723    34.8715     6.5167    1483.27    27.7492    27.7485
   1163.000     3.4440     3.4449   3.246755   3.246780     2.1734    -0.3756     0.3607    34.8721 3.6410e+02   1148.740    34.8721    34.8714     6.5176    1483.28    27.7491    27.7485
   1164.000     3.4438     3.4447   3.246790   3.246822     2.1734    -0.3644     0.3629    34.8722 3.6023e+02   1149.725    34.8722    34.8716     6.5185    1483.30    27.7491    27.7486
   1165.000     3.4438     3.4446   3.246819   3.246843     2.1734    -0.3901     0.3582    34.8720 3.5685e+02   1150.710    34.8720    34.8715     6.5193    1483.31    27.7490    27.7485
   1166.000     3.4436     3.4444   3.246835   3.246863     2.1734    -0.3882     0.3617    34.8720 3.5540e+02   1151.695    34.8720    34.8714     6.5203    1483.33    27.7490    27.7485
   1167.000     3.4431     3.4440   3.246832   3.246858     2.1734    -0.3692     0.3601    34.8719 3.5672e+02   1152.680    34.8719    34.8713     6.5212    1483.34    27.7490    27.7484
   1168.000     3.4431     3.4441   3.246860   3.246894     2.1734    -0.3820     0.3581    34.8718 3.6599e+02   1153.665    34.8717    34.8710     6.5222    1483.36    27.7489    27.7482
   1169.000     3.4425     3.4436   3.246859   3.246902     2.1734    -0.3684     0.3618    34.8719 3.7035e+02   1154.650    34.8718    34.8712     6.5230    1483.37    27.7490    27.7485
   1170.000     3.4417     3.4426   3.246829   3.246865     2.1732    -0.3610     0.3590    34.8718 3.6595e+02   1155.635    34.8718    34.8713     6.5231    1483.39    27.7491    27.7486
   1171.000     3.4414     3.4424   3.246859   3.246891     2.1725    -0.3661     0.3579    34.8720 3.6245e+02   1156.620    34.8719    34.8713     6.5215    1483.40    27.7492    27.7487
   1172.000     3.4414     3.4423   3.246895   3.246918     2.1723    -0.3845     0.3580    34.8720 3.6046e+02   1157.605    34.8719    34.8712     6.5215    1483.42    27.7493    27.7486
   1173.000     3.4413     3.4422   3.246933   3.246951     2.1722    -0.3905     0.3589    34.8720 3.5910e+02   1158.590    34.8720    34.8712     6.5220    1483.44    27.7493    27.7486
   1174.000     3.4413     3.4422   3.246968   3.246995     2.1722    -0.3853     0.3580    34.8718 3.5695e+02   1159.575    34.8719    34.8712     6.5229    1483.45    27.7492    27.7486
   1175.000     3.4413     3.4422   3.247005   3.247034     2.1722    -0.3828     0.3580    34.8718 3.5562e+02   1160.560    34.8718    34.8712     6.5234    1483.47    27.7492    27.7486
   1176.000     3.4413     3.4422   3.247053   3.247072     2.1722    -0.3834     0.3580    34.8718 3.5449e+02   1161.545    34.8718    34.8711     6.5246    1483.48    27.7492    27.7486
   1177.000     3.4414     3.4424   3.247091   3.247119     2.1723    -0.3605     0.3624    34.8717 3.5308e+02   1162.530    34.8717    34.8710     6.5255    1483.50    27.7491    27.7484
   1178.000     3.4418     3.4429   3.247157   3.247205     2.1721    -0.3752     0.3609    34.8716 3.5752e+02   1163.515    34.8716    34.8709     6.5257    1483.52    27.7490    27.7484
   1179.000     3.4415     3.4425   3.247197   3.247221     2.1712    -0.3867     0.3629    34.8718 3.6144e+02   1164.500    34.8718    34.8710     6.5230    1483.54    27.7492    27.7485
   1180.000     3.4412     3.4421   3.247212   3.247238     2.1707    -0.3860     0.3626    34.8718 3.6123e+02   1165.485    34.8718    34.8711     6.5221    1483.55    27.7492    27.7486
   1181.000     3.4408     3.4417   3.247212   3.247234     2.1701    -0.3866     0.3578    34.8718 3.5850e+02   1166.470    34.8717    34.8711     6.5204    1483.57    27.7492    27.7486
   1182.000     3.4406     3.4415   3.247248   3.247269     2.1699    -0.3911     0.3619    34.8719 3.5470e+02   1167.454    34.8719    34.8711     6.5208    1483.58    27.7494    27.7487
   1183.000     3.4406     3.4415   3.247294   3.247308     2.1698    -0.3830     0.3629    34.8718 3.5186e+02   1168.439    34.8719    34.8711     6.5213    1483.60    27.7494    27.7487
   1184.000     3.4405     3.4415   3.247316   3.247336     2.1698    -0.3647     0.3586    34.8718 3.4946e+02   1169.424    34.8718    34.8710     6.5222    1483.61    27.7493    27.7486
   1185.000     3.4403     3.4414   3.247332   3.247369     2.1698    -0.3659     0.3590    34.8716 3.4803e+02   1170.409    34.8716    34.8709     6.5227    1483.63    27.7492    27.7485
   1186.000     3.4402     3.4412   3.247357   3.247389     2.1699    -0.3890     0.3627    34.8716 3.4816e+02   1171.394    34.8716    34.8709     6.5240    1483.65    27.7492    27.7486
   1187.000     3.4408     3.4420   3.247444   3.247480     2.1699    -0.3747     0.3592    34.8714 3.5360e+02   1172.379    34.8715    34.8706     6.5247    1483.66    27.7491    27.7483
   1188.000     3.4406     3.4416   3.247467   3.247523     2.1698    -0.3585     0.3557    34.8715 3.5250e+02   1173.364    34.8714    34.8711     6.5254    1483.68    27.7491    27.7487
   1189.000     3.4402     3.4413   3.247494   3.247523     2.1699    -0.3652     0.3587    34.8716 3.5055e+02   1174.349    34.8717    34.8709     6.5267    1483.70    27.7493    27.7486
   1190.000     3.4402     3.4411   3.247534   3.247548     2.1696    -0.3652     0.3580    34.8717 3.4884e+02   1175.334    34.8717    34.8708     6.5265    1483.71    27.7493    27.7485
   1191.000     3.4401     3.4410   3.247560   3.247591     2.1695    -0.3659     0.3580    34.8715 3.4720e+02   1176.319    34.8716    34.8709     6.5267    1483.73    27.7492    27.7486
   1192.000     3.4397     3.4406   3.247572   3.247602     2.1692    -0.3838     0.3580    34.8715 3.4656e+02   1177.303    34.8715    34.8710     6.5266    1483.74    27.7493    27.7487
   1193.000     3.4398     3.4406   3.247625   3.247629     2.1688    -0.3767     0.3601    34.8716 3.4681e+02   1178.288    34.8716    34.8708     6.5257    1483.76    27.7493    27.7486
   1194.000     3.4399     3.4408   3.247655   3.247672     2.1687    -0.3749     0.3602    34.8714 3.4888e+02   1179.273    34.8714    34.8707     6.5262    1483.78    27.7491    27.7485
   1195.000     3.4397     3.4407   3.247695   3.247725     2.1686    -0.3672     0.3631    34.8716 3.5059e+02   1180.258    34.8716    34.8708     6.5266    1483.79    27.7493    27.7486
   1196.000     3.4392     3.4401   3.247684   3.247716     2.1682    -0.3851     0.3626    34.8715 3.5044e+02   1181.243    34.8715    34.8708     6.5260    1483.81    27.7493    27.7487
   1197.000     3.4393     3.4402   3.247739   3.247760     2.1682    -0.3634     0.3580    34.8715 3.4955e+02   1182.228    34.8715    34.8708     6.5269    1483.82    27.7493    27.7487
   1198.000     3.4394     3.4403   3.247791   3.247813     2.1685    -0.3802     0.3625    34.8715 3.4851e+02   1183.213    34.8715    34.8708     6.5290    1483.84    27.7493    27.7487
   1199.000     3.4394     3.4403   3.247829   3.247855     2.1684    -0.3869     0.3629    34.8715 3.4741e+02   1184.197    34.8715    34.8708     6.5296    1483.86    27.7493    27.7486
   1200.000     3.4389     3.4399   3.247820   3.247858     2.1681    -0.3876     0.3629    34.8714 3.4643e+02   1185.182    34.8714    34.8707     6.5294    1483.87    27.7493    27.7486
   1201.000     3.4387     3.4397   3.247856   3.247881     2.1677    -0.3841     0.3591    34.8714 3.4584e+02   1186.167    34.8714    34.8707     6.5287    1483.89    27.7494    27.7487
   1202.000     3.4383     3.4394   3.247848   3.247891     2.1671    -0.3638     0.3582    34.8714 3.4535e+02   1187.152    34.8713    34.8707     6.5270    1483.90    27.7493    27.7487
   1203.000     3.4372     3.4381   3.247785   3.247804     2.1665    -0.3863     0.3582    34.8713 3.4543e+02   1188.137    34.8712    34.8704     6.5259    1483.92    27.7493    27.7486
   1204.000     3.4368     3.4377   3.247793   3.247809     2.1663    -0.3650     0.3582    34.8713 3.4551e+02   1189.122    34.8712    34.8705     6.5259    1483.93    27.7493    27.7487
   1205.000     3.4356     3.4374   3.247726   3.247832     2.1663    -0.3620     0.3580    34.8712 3.4594e+02   1190.106    34.8711    34.8705     6.5271    1483.94    27.7494    27.7487
   1206.000     3.4357     3.4371   3.247758   3.247829     2.1663    -0.3732     0.3580    34.8711 3.4641e+02   1191.091    34.8710    34.8703     6.5279    1483.96    27.7493    27.7486
   1207.000     3.4355     3.4363   3.247779   3.247799     2.1654    -0.3830     0.3608    34.8710 3.4817e+02   1192.076    34.8709    34.8703     6.5251    1483.97    27.7493    27.7487
   1208.000     3.4352     3.4361   3.247795   3.247808     2.1651    -0.3831     0.3594    34.8710 3.4930e+02   1193.061    34.8709    34.8701     6.5249    1483.99    27.7493    27.7486
   1209.000     3.4346     3.4354   3.247796   3.247801     2.1651    -0.3611     0.3632    34.8710 3.4880e+02   1194.046    34.8710    34.8702     6.5259    1484.00    27.7494    27.7488
   1210.000     3.4345     3.4354   3.247821   3.247841     2.1650    -0.3862     0.3686    34.8710 3.4597e+02   1195.030    34.8709    34.8702     6.5264    1484.02    27.7494    27.7487
   1211.000     3.4347     3.4359   3.247881   3.247928     2.1643    -0.3876     0.3587    34.8709 3.4252e+02   1196.015    34.8709    34.8702     6.5246    1484.04    27.7494    27.7487
   1212.000     3.4345     3.4355   3.247900   3.247926     2.1640    -0.3852     0.3629    34.8708 3.4062e+02   1197.000    34.8708    34.8702     6.5243    1484.05    27.7494    27.7487
   1213.000     3.4345     3.4355   3.247935   3.247969     2.1641    -0.3844     0.3632    34.8709 3.4083e+02   1197.985    34.8708    34.8701     6.5253    1484.07    27.7494    27.7487
   1214.000     3.4341     3.4352   3.247953   3.247996     2.1638    -0.3737     0.3598    34.8709 3.4148e+02   1198.969    34.8709    34.8702     6.5252    1484.08    27.7495    27.7488
   1215.000     3.4340     3.4350   3.247985   3.248005     2.1636    -0.3672     0.3584    34.8709 3.4198e+02   1199.954    34.8709    34.8701     6.5250    1484.10    27.7494    27.7487
   1216.000     3.4341     3.4350   3.248031   3.248058     2.1629    -0.3856     0.3580    34.8708 3.4334e+02   1200.939    34.8708    34.8702     6.5232    1484.12    27.7494    27.7488
   1217.000     3.4345     3.4356   3.248087   3.248132     2.1628    -0.3809     0.3582    34.8706 3.4741e+02   1201.924    34.8706    34.8699     6.5236    1484.14    27.7492    27.7486
   1218.000     3.4344     3.4355   3.248165   3.248194     2.1622    -0.3885     0.3583    34.8710 3.4932e+02   1202.909    34.8710    34.8703     6.5221    1484.15    27.7496    27.7489
   1219.000     3.4343     3.4352   3.248178   3.248212     2.1619    -0.3840     0.3583    34.8709 3.4815e+02   1203.893    34.8708    34.8702     6.5217    1484.17    27.7494    27.7489
   1220.000     3.4335     3.4345   3.248131   3.248176     2.1615    -0.3890     0.3584    34.8707 3.4644e+02   1204.878    34.8706    34.8701     6.5213    1484.18    27.7493    27.7489
