       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1041.000     3.4360     3.4359   3.240980   3.241059     2.1820    -0.3744     0.3631    34.8740 1.6896e+03   1028.617    34.8741    34.8751     6.4495    1481.22    27.7505    27.7513
   1040.000     3.4361     3.4357   3.240949   3.240996     2.1828    -0.3759     0.3629    34.8740 1.6785e+03   1027.632    34.8741    34.8751     6.4516    1481.21    27.7504    27.7513
   1039.000     3.4362     3.4358   3.240895   3.240960     2.1833    -0.3714     0.3683    34.8738 1.6697e+03   1026.646    34.8738    34.8750     6.4526    1481.19    27.7502    27.7512
   1038.000     3.4362     3.4362   3.240875   3.240942     2.1834    -0.3851     0.3642    34.8740 1.6488e+03   1025.660    34.8741    34.8749     6.4522    1481.18    27.7504    27.7511
   1037.000     3.4367     3.4367   3.240870   3.240961     2.1845    -0.3863     0.3632    34.8741 1.6737e+03   1024.675    34.8741    34.8752     6.4553    1481.16    27.7504    27.7512
   1036.000     3.4369     3.4367   3.240844   3.240930     2.1845    -0.3884     0.3629    34.8741 1.8201e+03   1023.689    34.8741    34.8753     6.4546    1481.15    27.7504    27.7513
   1035.000     3.4369     3.4368   3.240803   3.240882     2.1850    -0.3779     0.3632    34.8741 1.9693e+03   1022.703    34.8741    34.8752     6.4555    1481.13    27.7503    27.7512
   1034.000     3.4369     3.4368   3.240749   3.240843     2.1857    -0.3813     0.3598    34.8740 1.9427e+03   1021.718    34.8740    34.8752     6.4576    1481.11    27.7502    27.7512
   1033.000     3.4368     3.4368   3.240707   3.240799     2.1861    -0.3773     0.3586    34.8741 1.9488e+03   1020.732    34.8741    34.8752     6.4584    1481.10    27.7503    27.7512
   1032.000     3.4369     3.4366   3.240670   3.240741     2.1870    -0.3828     0.3663    34.8741 1.9432e+03   1019.746    34.8741    34.8752     6.4606    1481.08    27.7503    27.7513
   1031.000     3.4374     3.4371   3.240663   3.240737     2.1869    -0.3709     0.3627    34.8739 1.9700e+03   1018.761    34.8739    34.8751     6.4597    1481.06    27.7501    27.7511
   1030.000     3.4374     3.4373   3.240627   3.240721     2.1869    -0.3970     0.3629    34.8740 1.9996e+03   1017.775    34.8740    34.8753     6.4588    1481.05    27.7502    27.7512
   1029.000     3.4375     3.4375   3.240592   3.240693     2.1877    -0.3892     0.3629    34.8740 2.0524e+03   1016.789    34.8740    34.8752     6.4607    1481.03    27.7502    27.7512
   1028.000     3.4374     3.4375   3.240560   3.240661     2.1882    -0.3852     0.3651    34.8743 2.1076e+03   1015.804    34.8743    34.8753     6.4619    1481.02    27.7504    27.7512
   1027.000     3.4373     3.4373   3.240507   3.240600     2.1882    -0.3723     0.3680    34.8743 2.2254e+03   1014.818    34.8742    34.8754     6.4610    1481.00    27.7503    27.7513
   1026.000     3.4374     3.4372   3.240463   3.240557     2.1882    -0.3896     0.3630    34.8742 2.3267e+03   1013.832    34.8742    34.8754     6.4603    1480.98    27.7503    27.7513
   1025.000     3.4373     3.4372   3.240423   3.240510     2.1882    -0.3846     0.3629    34.8743 2.3444e+03   1012.846    34.8743    34.8754     6.4594    1480.97    27.7504    27.7513
   1024.000     3.4374     3.4372   3.240386   3.240457     2.1887    -0.3897     0.3692    34.8743 2.3495e+03   1011.861    34.8743    34.8753     6.4604    1480.95    27.7504    27.7512
   1023.000     3.4375     3.4376   3.240344   3.240440     2.1892    -0.4082     0.3628    34.8741 2.3338e+03   1010.875    34.8741    34.8752     6.4614    1480.93    27.7502    27.7510
   1022.000     3.4377     3.4378   3.240324   3.240419     2.1894    -0.3903     0.3635    34.8742 2.3509e+03   1009.889    34.8742    34.8752     6.4614    1480.92    27.7503    27.7511
   1021.000     3.4378     3.4379   3.240296   3.240391     2.1894    -0.3747     0.3629    34.8742 2.3767e+03   1008.903    34.8742    34.8754     6.4607    1480.90    27.7502    27.7511
   1020.000     3.4379     3.4379   3.240268   3.240356     2.1894    -0.3743     0.3658    34.8743 2.4119e+03   1007.918    34.8743    34.8754     6.4599    1480.89    27.7503    27.7512
   1019.000     3.4380     3.4383   3.240229   3.240351     2.1903    -0.3886     0.3664    34.8744 2.4621e+03   1006.932    34.8743    34.8754     6.4624    1480.87    27.7503    27.7512
   1018.000     3.4383     3.4385   3.240209   3.240329     2.1906    -0.3889     0.3619    34.8743 2.5328e+03   1005.946    34.8743    34.8755     6.4628    1480.85    27.7502    27.7512
   1017.000     3.4386     3.4387   3.240197   3.240311     2.1906    -0.3873     0.3592    34.8743 2.5904e+03   1004.960    34.8743    34.8756     6.4617    1480.84    27.7502    27.7512
   1016.000     3.4396     3.4393   3.240271   3.240322     2.1907    -0.3788     0.3626    34.8745 2.6424e+03   1003.975    34.8746    34.8756     6.4612    1480.83    27.7503    27.7512
   1015.000     3.4409     3.4408   3.240345   3.240424     2.1920    -0.3748     0.3630    34.8746 2.7661e+03   1002.989    34.8747    34.8757     6.4648    1480.82    27.7503    27.7511
   1014.000     3.4405     3.4413   3.240258   3.240431     2.1924    -0.3812     0.3603    34.8745 2.7812e+03   1002.003    34.8746    34.8758     6.4657    1480.80    27.7502    27.7511
   1013.000     3.4470     3.4468   3.240865   3.240937     2.1939    -0.3812     0.3644    34.8754 1.7748e+03   1001.017    34.8754    34.8765     6.4695    1480.81    27.7502    27.7511
   1012.000     3.4467     3.4467   3.240762   3.240852     2.1940    -0.3661     0.3597    34.8751 1.3388e+03   1000.031    34.8750    34.8761     6.4690    1480.79    27.7500    27.7508
   1011.000     3.4466     3.4464   3.240716   3.240793     2.1948    -0.3726     0.3645    34.8752 1.3520e+03    999.046    34.8752    34.8762     6.4714    1480.77    27.7501    27.7509
   1010.000     3.4464     3.4463   3.240655   3.240739     2.1951    -0.3889     0.3679    34.8752 1.3527e+03    998.060    34.8752    34.8762     6.4716    1480.76    27.7501    27.7509
   1009.000     3.4464     3.4463   3.240607   3.240702     2.1951    -0.3806     0.3629    34.8751 1.3529e+03    997.074    34.8750    34.8763     6.4707    1480.74    27.7499    27.7510
   1008.000     3.4468     3.4470   3.240591   3.240714     2.1951    -0.3720     0.3629    34.8750 1.3566e+03    996.088    34.8750    34.8762     6.4698    1480.72    27.7499    27.7508
   1007.000     3.4473     3.4477   3.240605   3.240747     2.1952    -0.3895     0.3632    34.8750 1.3622e+03    995.102    34.8751    34.8764     6.4694    1480.71    27.7499    27.7509
   1006.000     3.4480     3.4481   3.240626   3.240741     2.1955    -0.3886     0.3632    34.8750 1.3680e+03    994.117    34.8751    34.8764     6.4695    1480.70    27.7498    27.7509
   1005.000     3.4482     3.4482   3.240617   3.240716     2.1958    -0.3895     0.3631    34.8754 1.3724e+03    993.131    34.8754    34.8765     6.4696    1480.68    27.7500    27.7510
   1004.000     3.4482     3.4480   3.240582   3.240661     2.1961    -0.3822     0.3663    34.8755 1.3751e+03    992.145    34.8755    34.8766     6.4699    1480.66    27.7501    27.7510
   1003.000     3.4481     3.4480   3.240520   3.240597     2.1964    -0.3919     0.3647    34.8753 1.3791e+03    991.159    34.8753    34.8764     6.4702    1480.65    27.7500    27.7508
   1002.000     3.4483     3.4482   3.240487   3.240571     2.1973    -0.3715     0.3629    34.8752 1.3880e+03    990.173    34.8752    34.8764     6.4731    1480.63    27.7499    27.7508
   1001.000     3.4488     3.4494   3.240500   3.240645     2.1975    -0.3886     0.3629    34.8752 1.3979e+03    989.188    34.8753    34.8765     6.4729    1480.62    27.7499    27.7508
   1000.000     3.4501     3.4506   3.240594   3.240722     2.1975    -0.3938     0.3629    34.8754 1.4087e+03    988.202    34.8756    34.8766     6.4718    1480.61    27.7500    27.7507
    999.000     3.4506     3.4507   3.240587   3.240695     2.1975    -0.3925     0.3629    34.8755 1.4201e+03    987.216    34.8755    34.8767     6.4708    1480.59    27.7498    27.7508
    998.000     3.4507     3.4506   3.240556   3.240646     2.1980    -0.3937     0.3629    34.8755 1.4320e+03    986.230    34.8755    34.8767     6.4719    1480.58    27.7499    27.7508
    997.000     3.4508     3.4511   3.240529   3.240643     2.1983    -0.3927     0.3634    34.8755 1.4443e+03    985.244    34.8756    34.8767     6.4721    1480.56    27.7499    27.7508
    996.000     3.4514     3.4514   3.240559   3.240641     2.1987    -0.3929     0.3638    34.8757 1.4584e+03    984.258    34.8758    34.8769     6.4728    1480.55    27.7500    27.7508
    995.000     3.4517     3.4516   3.240528   3.240618     2.1987    -0.3916     0.3662    34.8756 1.4735e+03    983.272    34.8757    34.8769     6.4719    1480.53    27.7499    27.7508
    994.000     3.4511     3.4505   3.240436   3.240479     2.1987    -0.3819     0.3621    34.8758 1.4943e+03    982.286    34.8758    34.8769     6.4712    1480.51    27.7500    27.7509
    993.000     3.4515     3.4519   3.240428   3.240534     2.1990    -0.3916     0.3635    34.8756 1.5015e+03    981.301    34.8758    34.8766     6.4713    1480.50    27.7499    27.7506
    992.000     3.4533     3.4530   3.240548   3.240609     2.1993    -0.3878     0.3696    34.8756 1.5065e+03    980.315    34.8758    34.8768     6.4712    1480.49    27.7498    27.7506
    991.000     3.4549     3.4550   3.240668   3.240768     2.2000    -0.3924     0.3696    34.8758 1.5127e+03    979.329    34.8761    34.8771     6.4727    1480.48    27.7499    27.7507
    990.000     3.4558     3.4560   3.240717   3.240814     2.2000    -0.3907     0.3692    34.8760 1.5200e+03    978.343    34.8762    34.8771     6.4716    1480.47    27.7498    27.7506
    989.000     3.4561     3.4563   3.240696   3.240811     2.2003    -0.3914     0.3660    34.8760 1.5279e+03    977.357    34.8761    34.8773     6.4721    1480.45    27.7497    27.7507
    988.000     3.4559     3.4559   3.240637   3.240735     2.2006    -0.3897     0.3648    34.8761 1.5372e+03    976.371    34.8761    34.8773     6.4725    1480.43    27.7498    27.7507
    987.000     3.4556     3.4554   3.240556   3.240641     2.2012    -0.3921     0.3644    34.8760 1.5481e+03    975.385    34.8761    34.8773     6.4738    1480.42    27.7498    27.7507
    986.000     3.4555     3.4554   3.240494   3.240587     2.2012    -0.3741     0.3656    34.8759 1.5724e+03    974.399    34.8760    34.8772     6.4729    1480.40    27.7497    27.7506
    985.000     3.4552     3.4552   3.240430   3.240535     2.2012    -0.3881     0.3643    34.8759 1.6001e+03    973.413    34.8759    34.8772     6.4723    1480.38    27.7497    27.7507
    984.000     3.4560     3.4559   3.240478   3.240561     2.2012    -0.3746     0.3629    34.8760 1.6213e+03    972.428    34.8762    34.8773     6.4713    1480.37    27.7498    27.7507
    983.000     3.4581     3.4582   3.240647   3.240744     2.2013    -0.3705     0.3631    34.8762 1.6447e+03    971.442    34.8765    34.8775     6.4704    1480.36    27.7498    27.7506
    982.000     3.4596     3.4594   3.240728   3.240811     2.2019    -0.3879     0.3715    34.8762 1.7167e+03    970.456    34.8764    34.8776     6.4717    1480.35    27.7496    27.7506
    981.000     3.4601     3.4600   3.240733   3.240827     2.2020    -0.3876     0.3627    34.8763 1.8208e+03    969.470    34.8764    34.8778     6.4710    1480.34    27.7496    27.7506
    980.000     3.4606     3.4607   3.240740   3.240848     2.2022    -0.3724     0.3629    34.8764 1.8600e+03    968.484    34.8765    34.8777     6.4709    1480.32    27.7495    27.7505
    979.000     3.4613     3.4615   3.240762   3.240868     2.2024    -0.3700     0.3629    34.8764 1.8567e+03    967.498    34.8766    34.8777     6.4706    1480.31    27.7495    27.7504
    978.000     3.4614     3.4614   3.240733   3.240829     2.2024    -0.3686     0.3667    34.8766 1.8457e+03    966.512    34.8766    34.8778     6.4697    1480.29    27.7495    27.7505
    977.000     3.4614     3.4613   3.240689   3.240768     2.2024    -0.3706     0.3692    34.8765 1.8361e+03    965.526    34.8766    34.8777     6.4691    1480.28    27.7495    27.7504
    976.000     3.4613     3.4612   3.240625   3.240712     2.2032    -0.3894     0.3631    34.8765 1.8228e+03    964.540    34.8765    34.8776     6.4712    1480.26    27.7495    27.7504
    975.000     3.4611     3.4609   3.240576   3.240662     2.2041    -0.3835     0.3680    34.8766 1.8367e+03    963.554    34.8766    34.8779     6.4736    1480.24    27.7496    27.7506
    974.000     3.4611     3.4610   3.240517   3.240597     2.2051    -0.3899     0.3694    34.8764 1.8351e+03    962.568    34.8764    34.8775     6.4768    1480.22    27.7494    27.7503
    973.000     3.4612     3.4612   3.240484   3.240567     2.2061    -0.3918     0.3671    34.8764 1.8222e+03    961.582    34.8764    34.8775     6.4797    1480.21    27.7494    27.7502
    972.000     3.4613     3.4613   3.240436   3.240530     2.2060    -0.3880     0.3631    34.8764 1.8143e+03    960.596    34.8764    34.8774     6.4787    1480.19    27.7493    27.7502
    971.000     3.4613     3.4615   3.240410   3.240514     2.2062    -0.3938     0.3592    34.8764 1.8026e+03    959.610    34.8765    34.8776     6.4784    1480.18    27.7494    27.7503
    970.000     3.4621     3.4625   3.240439   3.240561     2.2065    -0.3938     0.3631    34.8764 1.7998e+03    958.624    34.8765    34.8776     6.4786    1480.16    27.7494    27.7502
    969.000     3.4631     3.4634   3.240492   3.240633     2.2066    -0.3914     0.3694    34.8765 1.8093e+03    957.638    34.8766    34.8779     6.4780    1480.15    27.7493    27.7503
    968.000     3.4636     3.4640   3.240517   3.240641     2.2071    -0.3938     0.3631    34.8767 1.8341e+03    956.652    34.8769    34.8779     6.4791    1480.14    27.7495    27.7503
    967.000     3.4643     3.4638   3.240542   3.240591     2.2072    -0.3865     0.3631    34.8768 1.8869e+03    955.666    34.8769    34.8781     6.4783    1480.12    27.7494    27.7504
    966.000     3.4642     3.4632   3.240353   3.240478     2.2072    -0.3792     0.3610    34.8754 2.0603e+03    954.680    34.8754    34.8779     6.4777    1480.10    27.7482    27.7503
    965.000     3.4647     3.4653   3.240507   3.240615     2.2073    -0.3732     0.3685    34.8767 2.1983e+03    953.694    34.8772    34.8778     6.4769    1480.09    27.7496    27.7500
    964.000     3.4684     3.4693   3.240807   3.240985     2.2076    -0.3924     0.3629    34.8771 2.2465e+03    952.708    34.8774    34.8785     6.4766    1480.09    27.7494    27.7502
    963.000     3.4696     3.4700   3.240891   3.241014     2.2082    -0.3902     0.3674    34.8772 2.2794e+03    951.722    34.8775    34.8787     6.4779    1480.08    27.7494    27.7502
    962.000     3.4702     3.4702   3.240911   3.241005     2.2082    -0.3904     0.3672    34.8775 2.3233e+03    950.736    34.8776    34.8789     6.4767    1480.07    27.7494    27.7504
    961.000     3.4704     3.4701   3.240884   3.240959     2.2075    -0.3883     0.3630    34.8775 2.3678e+03    949.750    34.8777    34.8789     6.4735    1480.05    27.7494    27.7504
    960.000     3.4709     3.4705   3.240884   3.240953     2.2078    -0.3689     0.3640    34.8775 2.3960e+03    948.764    34.8777    34.8789     6.4733    1480.03    27.7493    27.7503
    959.000     3.4712     3.4714   3.240874   3.240991     2.2075    -0.3882     0.3676    34.8776 2.3998e+03    947.778    34.8777    34.8789     6.4714    1480.02    27.7493    27.7503
    958.000     3.4718     3.4720   3.240888   3.241001     2.2073    -0.3675     0.3631    34.8776 2.4251e+03    946.792    34.8778    34.8790     6.4697    1480.01    27.7493    27.7503
    957.000     3.4723     3.4723   3.240904   3.241000     2.2072    -0.3709     0.3690    34.8778 2.4440e+03    945.806    34.8780    34.8791     6.4685    1479.99    27.7494    27.7503
    956.000     3.4729     3.4732   3.240919   3.241038     2.2072    -0.3817     0.3681    34.8778 2.3597e+03    944.820    34.8780    34.8792     6.4674    1479.98    27.7494    27.7503
